cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
6251	36	12	24	0.061325340178101	0.4392532262332237	0.2318192113104513	5.8305071569475354e-05	3.41890569376007e-05	0.3333333333333333	0.7992330965862209	1.7401758433362542	0.3572850400087839	2.5649493574615367	2.0499924175508215	0.732431622922349	63	17.206750869750977	17.206750869750977	21	13.973362922668457	13.973362922668457	-0.18791391655276024	0.0	True	False	0.7992654128244503	1.7402148235540862	0.0	0.0	False	False
6252	4	3	1	5.763131434299851e-07	5.162061176961958e-05	1.0099704613864695	1.4576267892368838e-05	1.4245440390666956e-06	0.75	2.9924791722631525	7.958404190191136	4.287176852822069	1.3862943611198906	4.148457002277126	17.785168835090122	6	20.74119758605957	20.74119758605957	15	18.838003158569336	18.838003158569336	-0.0917591387668664	0.0	True	False	2.992495669035746	7.95849519260747	0.0	0.0	False	False
6253	5	2	3	0.2322156489562845	0.556958483702618	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.2541771764076795	1.0986122886681098	1.411343178998285	0.3587312241800223	2	23.3701114654541	23.3701114654541	12	22.37478256225586	22.37478256225586	-0.0425898226745536	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
6254	5	1	4	0.8732490814097082	0.930456150326722	-0.0692107840459046	4.858755964122946e-06	5.698176156266783e-06	0.2	0.18512425020555057	1.1369148843130212	0.03130408907793967	0.6931471805599453	0.12831835208325124	0.004016889123948522	0			7	24.588130950927734	24.588130950927734			False	False	0.18512056190426662	1.1369119777533196			False	False
6255	8	2	6	0.8559006981404815	0.930456150326722	0.0557279523814392	9.717511928245892e-06	8.547264234400175e-06	0.25	0.39157512767297575	1.3118248665150234	0.03130408907793967	1.0986122886681098	0.4301892471983152	0.013466682514667866	2	21.5457820892334	21.5457820892334	12	20.814842796325685	20.814842796325685	-0.033924936671153365	0.0	True	False	0.3915743387172981	1.31182414912752	0.0	0.0	False	False
6256	31	10	21	0.1214341021873819	0.556958483702618	0.2106299122451662	4.858755964122946e-05	2.991542482040061e-05	0.3225806451612903	0.7361394190033685	1.665712504923728	0.2541771764076795	2.3978952727983707	1.7651852329487165	0.44866979834743675	62	22.238106346130373	22.238106346130373	8	20.653532028198242	20.653532028198242	-0.07125491232340744	0.0	True	False	0.7361638808611595	1.6657407484309867	0.0	0.0	False	False
6257	7	3	4	0.0915471550771456	0.4952736135373096	0.4079104703842281	1.4576267892368838e-05	5.698176156266783e-06	0.42857142857142855	1.4075166715419982	2.6528013967303825	0.3051548091069828	1.3862943611198906	1.9512324249409092	0.5954279581561983	6	24.231992721557617	24.231992721557617	15	22.772310256958008	22.772310256958008	-0.06023782201374737	0.0	True	False	1.4075270027491609	2.652820393634194	0.0	0.0	False	False
6258	7	1	6	0.5670716835654517	0.8717167927567053	-0.2453020430653947	4.858755964122946e-06	8.547264234400175e-06	0.14285714285714285	-0.34539046649322813	0.7870949199090153	0.05962458768265369	0.6931471805599453	0.0	0.0	0			7	22.09571647644043	22.09571647644043			False	False	-0.34539826518610184	0.7870906651671757			False	False
6259	10	2	8	0.8215015166015796	0.930456150326722	-0.0692107842087651	9.717511928245892e-06	1.1396352312533565e-05	0.2	0.0045520045637275075	1.0031601920408995	0.03130408907793967	1.0986122886681098	0.005000888151784358	0.0001565482481722706	2	27.509319305419922	27.509319305419922	12	25.543659210205078	25.543659210205078	-0.07145433419821358	0.0	True	False	0.004547105204746771	1.0031567853378809	0.0	0.0	False	False
6260	8	1	7	0.4626017447384596	0.7874506947709405	-0.3122488326856675	4.858755964122946e-06	9.97180827346687e-06	0.125	-0.5518413439606569	0.6821489305878121	0.10377662948664013	0.6931471805599453	0.0	0.0	0			7	24.96399688720703	24.96399688720703			False	False	-0.5518511978537148	0.6821442713913323			False	False
6261	5	1	4	0.8732490814097082	0.930456150326722	-0.0692107840459046	4.858755964122946e-06	5.698176156266783e-06	0.2	0.18512425020555057	1.1369148843130212	0.03130408907793967	0.6931471805599453	0.12831835208325124	0.004016889123948522	0			7	24.879003524780273	24.879003524780273			False	False	0.18512056190426662	1.1369119777533196			False	False
6262	7	2	5	0.65915423090613	0.9062755728642934	0.1349091984145875	9.717511928245892e-06	7.122720195333479e-06	0.2857142857142857	0.6325832271767702	1.5503384786086636	0.042739725527539185	1.0986122886681098	0.6949637069817303	0.02970255808800032	2	20.22184181213379	20.22184181213379	12	19.708919334411622	19.708919334411622	-0.025364775498065484	0.0	True	False	0.6325844934183529	1.550339839328604	0.0	0.0	False	False
6263	15	2	13	0.3534701370029389	0.7090027870273427	-0.2800641495027787	9.717511928245892e-06	1.8519072507867044e-05	0.13333333333333333	-0.6628726563494016	0.6316193801738997	0.14935205764032294	1.0986122886681098	0.0	0.0	2	21.939903259277344	21.939903259277344	12	18.764629364013672	18.764629364013672	-0.14472597521235647	0.0	True	False	-0.6628878317678719	0.6316127363318369	0.0	0.0	False	False
6264	27	3	24	0.1280740548466143	0.556958483702618	-0.3702407799089375	1.4576267892368838e-05	3.41890569376007e-05	0.1111111111111111	-1.0372681711308989	0.48724923613415144	0.2541771764076795	1.3862943611198906	0.0	0.0	6	24.872310638427734	24.872310638427734	15	21.340341567993164	21.340341567993164	-0.14200405912338823	0.0	True	False	-1.0372989443666434	0.4872388430328586	0.0	0.0	False	False
6265	5	2	3	0.2322156489562845	0.556958483702618	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.2541771764076795	1.0986122886681098	1.411343178998285	0.3587312241800223	2	21.652868270874023	21.652868270874023	12	21.55470848083496	21.55470848083496	-0.004533338900468	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
6266	6	1	5	0.700352433814226	0.9062755728642934	-0.1661207970322464	4.858755964122946e-06	7.122720195333479e-06	0.16666666666666666	-0.1043823669894337	0.9302030871651996	0.042739725527539185	0.6931471805599453	0.0	0.0	0			7	23.033857345581055	23.033857345581055			False	False	-0.10438811048504704	0.9301993839524176			False	False
6267	10	3	7	0.5082902976254497	0.8324677176793839	0.1648724217444651	1.4576267892368838e-05	9.97180827346687e-06	0.3	0.6705510773757908	1.591680838038228	0.07963259902950438	1.3862943611198906	0.9295811774089262	0.0740249651659796	6	21.420934677124023	21.420934677124023	15	19.343806076049805	19.343806076049805	-0.0969672253980793	0.0	True	False	0.6705552429911794	1.591685433839542	0.0	0.0	False	False
6268	9	4	5	0.0363551315308496	0.3092982728701519	0.4359391939699951	1.9435023856491784e-05	7.122720195333479e-06	0.4444444444444444	1.4805801337317224	2.7906092614955984	0.5096225051020806	1.6094379124341003	2.3829017996245843	1.2143803845369368	12	20.354427337646484	20.354427337646484	16	17.375601768493652	17.375601768493652	-0.14634779548149468	0.0	True	False	1.480595419549866	2.790638829055238	0.0	0.0	False	False
6269	8	2	6	0.8559006981404815	0.930456150326722	0.0557279523814392	9.717511928245892e-06	8.547264234400175e-06	0.25	0.39157512767297575	1.3118248665150234	0.03130408907793967	1.0986122886681098	0.4301892471983152	0.013466682514667866	2	16.437856674194336	16.437856674194336	12	16.435718536376953	16.435718536376953	-0.00013007400294099525	0.0	True	False	0.3915743387172981	1.31182414912752	0.0	0.0	False	False
6270	14	4	10	0.5327686386230508	0.8641940620954262	0.1349091983494434	1.9435023856491784e-05	1.4245440390666957e-05	0.2857142857142857	0.547694329590259	1.461747708402456	0.06338872206557782	1.6094379124341003	0.8814800184677405	0.055875891897012	12	19.90355110168457	19.90355110168457	16	19.568239212036133	19.568239212036133	-0.016846837427922992	0.0	True	False	0.5476993393928264	1.4617527843748062	0.0	0.0	False	False
6271	5	2	3	0.2322156489562845	0.556958483702618	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.2541771764076795	1.0986122886681098	1.411343178998285	0.3587312241800223	2	17.535261154174805	17.535261154174805	12	17.2159423828125	17.2159423828125	-0.01821009499401046	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
6272	8	4	4	0.0090355820512153	0.1203388147742492	0.5328492069563369	1.9435023856491784e-05	5.698176156266783e-06	0.5	1.7700867509267066	3.4107446529390635	0.9195942702212802	1.6094379124341003	2.848844725238738	2.6197812860796605	12	21.916366577148438	21.916366577148438	16	20.06796360015869	20.06796360015869	-0.08433893321153985	0.0	True	False	1.7701040919391797	3.4107856499060984	0.0	0.0	False	False
6273	8	1	7	0.4626017447384596	0.7874506947709405	-0.3122488326856675	4.858755964122946e-06	9.97180827346687e-06	0.125	-0.5518413439606569	0.6821489305878121	0.10377662948664013	0.6931471805599453	0.0	0.0	0			7	21.429183959960938	21.429183959960938			False	False	-0.5518511978537148	0.6821442713913323			False	False
6274	7	4	3	0.0008772361307238	0.0239432754220537	0.6577879435284455	1.9435023856491784e-05	4.273632117200087e-06	0.5714285714285714	2.1326568303114133	4.385243125207363	1.6208164387073407	1.6094379124341003	3.4323787569147264	5.563255913077256	11	18.932497024536133	18.932497024536133	17	17.646448135375977	17.646448135375977	-0.0679281178543677	0.0	True	False	2.132676226515292	4.385302082671744	0.0	0.0	False	False
6275	7	2	5	0.65915423090613	0.9062755728642934	0.1349091984145875	9.717511928245892e-06	7.122720195333479e-06	0.2857142857142857	0.6325832271767702	1.5503384786086636	0.042739725527539185	1.0986122886681098	0.6949637069817303	0.02970255808800032	2	22.245742797851562	22.245742797851562	12	23.14973964691162	23.14973964691162	0.03904997908607833	0.03904997908607833	True	False	0.6325844934183529	1.550339839328604	0.027138372545980335	0.027138318223220038	False	False
6276	24	4	20	0.441479173282489	0.7828919652778102	-0.166120797292823	1.9435023856491784e-05	2.8490880781333915e-05	0.16666666666666666	-0.417540252249065	0.7487000457671114	0.10629816402229175	1.6094379124341003	0.0	0.0	12	23.26448631286621	23.26448631286621	16	20.3241605758667	20.3241605758667	-0.12638687557753603	0.0	True	False	-0.41755579469722726	0.7486919799121392	0.0	0.0	False	False
6277	5	2	3	0.2322156489562845	0.556958483702618	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.2541771764076795	1.0986122886681098	1.411343178998285	0.3587312241800223	2	24.439617156982422	24.439617156982422	12	24.25837516784668	24.25837516784668	-0.00741590950347441	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
6278	14	2	12	0.4182527965963776	0.7828919652778102	-0.2453020432463507	9.717511928245892e-06	1.709452846880035e-05	0.14285714285714285	-0.5518413439606586	0.6821489305878113	0.10629816402229175	1.0986122886681098	0.0	0.0	2	20.162353515625	20.162353515625	12	19.104001998901367	19.104001998901367	-0.052491467124780526	0.0	True	False	-0.5518544641613747	0.6821427269966588	0.0	0.0	False	False
6279	14	4	10	0.5327686386230508	0.8641940620954262	0.1349091983494434	1.9435023856491784e-05	1.4245440390666957e-05	0.2857142857142857	0.547694329590259	1.461747708402456	0.06338872206557782	1.6094379124341003	0.8814800184677405	0.055875891897012	12	21.180768966674805	21.180768966674805	16	20.575176239013672	20.575176239013672	-0.028591630861653537	0.0	True	False	0.5476993393928264	1.4617527843748062	0.0	0.0	False	False
6280	6	2	4	0.4449389110289166	0.7828919652778102	0.2318192114009293	9.717511928245892e-06	5.698176156266783e-06	0.3333333333333333	0.9220898443717545	1.894858140521699	0.10629816402229175	1.0986122886681098	1.0130192342828743	0.10768208472353737	2	21.94255256652832	21.94255256652832	12	20.790224075317383	20.790224075317383	-0.05251569924315579	0.0	True	False	0.9220931658076665	1.8948625029523878	0.0	0.0	False	False
6281	16	3	13	0.677659607767132	0.9062755728642934	-0.1039728905194799	1.4576267892368838e-05	1.8519072507867044e-05	0.1875	-0.17744582917915785	0.8842671322434609	0.042739725527539185	1.3862943611198906	0.0	0.0	6	22.829788208007812	22.829788208007812	15	21.22701988220215	21.22701988220215	-0.07020513336358825	0.0	True	False	-0.17745399482637758	0.88426212730977	0.0	0.0	False	False
6282	36	2	34	0.0116061013971777	0.1479138313333708	-0.6975997142175632	9.717511928245892e-06	4.8434497328267656e-05	0.05555555555555555	-2.0165096109641034	0.24715540963326488	0.8299912134885568	1.0986122886681098	0.0	0.0	2	22.927108764648438	22.927108764648438	12	22.927108764648438	22.927108764648438	0.0	0.0	True	False	-2.016567946631735	0.24714541605601667	0.0	0.0	False	False
6283	19	3	16	0.4349326429049025	0.7828919652778102	-0.1941495208623041	1.4576267892368838e-05	2.279270462506713e-05	0.15789473684210525	-0.4669524463741439	0.7234912900173764	0.10629816402229175	1.3862943611198906	0.0	0.0	2	22.794771194458008	22.794771194458008	19	18.98956298828125	18.98956298828125	-0.16693338019123882	0.0	True	False	-0.4669667776921891	0.7234841030984593	0.0	0.0	False	False
6284	7	3	4	0.0915471550771456	0.4952736135373096	0.4079104703842281	1.4576267892368838e-05	5.698176156266783e-06	0.42857142857142855	1.4075166715419982	2.6528013967303825	0.3051548091069828	1.3862943611198906	1.9512324249409092	0.5954279581561983	6	20.55820083618164	20.55820083618164	15	18.129606246948242	18.129606246948242	-0.11813264247127918	0.0	True	False	1.4075270027491609	2.652820393634194	0.0	0.0	False	False
6285	10	1	9	0.313064121821391	0.6675377310052426	-0.4213933020969485	4.858755964122946e-06	1.2820896351600261e-05	0.1	-0.8928782617957225	0.5385386294114312	0.1755241817922047	0.6931471805599453	0.0	0.0	0			7	19.885610580444336	19.885610580444336			False	False	-0.8928922260979419	0.538533416750703			False	False
6286	6	3	3	0.0237632776437559	0.228627177269994	0.5328492069563368	1.4576267892368838e-05	4.273632117200087e-06	0.5	1.7700867509267049	3.410744652939059	0.6408721456080734	1.3862943611198906	2.453861281502719	1.5726113445012242	6	18.434507369995117	18.434507369995117	15	16.884863662719727	16.884863662719727	-0.08406211656068792	0.0	True	False	1.770099137325273	3.4107739363446616	0.0	0.0	False	False
6287	9	2	7	0.9708568688696728	0.9751503210260892	-0.0112188372388335	9.717511928245892e-06	9.97180827346687e-06	0.2222222222222222	0.18512425020554701	1.1369148843130183	0.01092843193213041	1.0986122886681098	0.2033797762062838	0.0022226220406422886	2	18.05844497680664	18.05844497680664	12	17.824886322021484	17.824886322021484	-0.01293348652584025	0.0	True	False	0.18512140604968508	1.1369126429800591	0.0	0.0	False	False
6288	11	3	8	0.6691324076664131	0.9062755728642934	0.1068804747745336	1.4576267892368838e-05	1.1396352312533565e-05	0.2727272727272727	0.4899788317339713	1.4044242688572612	0.042739725527539185	1.3862943611198906	0.6792548915009161	0.029031167625987564	6	20.540071487426758	20.540071487426758	15	18.42276954650879	18.42276954650879	-0.10308152735563933	0.0	True	False	0.4899809421462411	1.4044263232875414	0.0	0.0	False	False
6289	8	2	6	0.8559006981404815	0.930456150326722	0.0557279523814392	9.717511928245892e-06	8.547264234400175e-06	0.25	0.39157512767297575	1.3118248665150234	0.03130408907793967	1.0986122886681098	0.4301892471983152	0.013466682514667866	2	18.295801162719727	18.295801162719727	12	17.722579956054688	17.722579956054688	-0.031330751879456255	0.0	True	False	0.3915743387172981	1.31182414912752	0.0	0.0	False	False
6290	6	3	3	0.0237632776437559	0.228627177269994	0.5328492069563368	1.4576267892368838e-05	4.273632117200087e-06	0.5	1.7700867509267049	3.410744652939059	0.6408721456080734	1.3862943611198906	2.453861281502719	1.5726113445012242	6	22.51349449157715	22.51349449157715	15	20.03346824645996	20.03346824645996	-0.11015732124770884	0.0	True	False	1.770099137325273	3.4107739363446616	0.0	0.0	False	False
6291	8	2	6	0.8559006981404815	0.930456150326722	0.0557279523814392	9.717511928245892e-06	8.547264234400175e-06	0.25	0.39157512767297575	1.3118248665150234	0.03130408907793967	1.0986122886681098	0.4301892471983152	0.013466682514667866	2	22.236520767211914	22.236520767211914	12	19.347511291503906	19.347511291503906	-0.12992183021580858	0.0	True	False	0.3915743387172981	1.31182414912752	0.0	0.0	False	False
6292	15	6	9	0.0385235976987534	0.3204588875934894	0.356757947924783	2.9152535784737677e-05	1.2820896351600261e-05	0.4	1.2225989556242123	2.3336673941161994	0.49422767920774985	1.9459101490553132	2.3790677159735814	1.1758011159437054	24	18.838903427124023	18.838903427124023	18	16.345705413818358	16.345705413818358	-0.1323430539866768	0.0	True	False	1.222620040348552	2.3337015004878667	0.0	0.0	False	False
6293	7	1	6	0.5670716835654517	0.8717167927567053	-0.2453020430653947	4.858755964122946e-06	8.547264234400175e-06	0.14285714285714285	-0.34539046649322813	0.7870949199090153	0.05962458768265369	0.6931471805599453	0.0	0.0	0			7	23.295024871826172	23.295024871826172			False	False	-0.34539826518610184	0.7870906651671757			False	False
6294	12	2	10	0.5862662521818478	0.8832883749704954	-0.1661207972059641	9.717511928245892e-06	1.4245440390666957e-05	0.16666666666666666	-0.3003025769646932	0.8120820602235854	0.053897485310166075	1.0986122886681098	0.0	0.0	2	17.450347900390625	17.450347900390625	12	16.11085319519043	16.11085319519043	-0.07676034385367245	0.0	True	False	-0.30031158673868674	0.8120769887062012	0.0	0.0	False	False
6295	5	2	3	0.2322156489562845	0.556958483702618	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.2541771764076795	1.0986122886681098	1.411343178998285	0.3587312241800223	2	25.095170974731445	25.095170974731445	12	23.212209701538086	23.212209701538086	-0.07503281308939198	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
6296	8	2	6	0.8559006981404815	0.930456150326722	0.0557279523814392	9.717511928245892e-06	8.547264234400175e-06	0.25	0.39157512767297575	1.3118248665150234	0.03130408907793967	1.0986122886681098	0.4301892471983152	0.013466682514667866	2	27.748275756835938	27.748275756835938	12	27.150117874145508	27.150117874145508	-0.02155657843147498	0.0	True	False	0.3915743387172981	1.31182414912752	0.0	0.0	False	False
6297	6	2	4	0.4449389110289166	0.7828919652778102	0.2318192114009293	9.717511928245892e-06	5.698176156266783e-06	0.3333333333333333	0.9220898443717545	1.894858140521699	0.10629816402229175	1.0986122886681098	1.0130192342828743	0.10768208472353737	2	22.65480613708496	22.65480613708496	12	22.65480613708496	22.65480613708496	0.0	0.0	True	False	0.9220931658076665	1.8948625029523878	0.0	0.0	False	False
6298	5	1	4	0.8732490814097082	0.930456150326722	-0.0692107840459046	4.858755964122946e-06	5.698176156266783e-06	0.2	0.18512425020555057	1.1369148843130212	0.03130408907793967	0.6931471805599453	0.12831835208325124	0.004016889123948522	0			7	20.851760864257812	20.851760864257812			False	False	0.18512056190426662	1.1369119777533196			False	False
6299	23	3	20	0.2369418552851385	0.564991274347896	-0.2910595338649318	1.4576267892368838e-05	2.8490880781333915e-05	0.13043478260869565	-0.7801103316337734	0.5823222578188643	0.24795825931652948	1.3862943611198906	0.0	0.0	6	21.746362686157227	21.746362686157227	15	19.2763614654541	19.2763614654541	-0.11358226919830683	0.0	True	False	-0.7801328838872461	0.5823131550104784	0.0	0.0	False	False
6300	17	2	15	0.2528611559786551	0.5942610943999472	-0.3422120562471689	9.717511928245892e-06	2.1368160586000436e-05	0.11764705882352941	-0.8621814645728083	0.5501201053127514	0.22602270157840992	1.0986122886681098	0.0	0.0	2	21.719581604003906	21.719581604003906	12	20.507690048217775	20.507690048217775	-0.05579718697540309	0.0	True	False	-0.8622007504355693	0.5501127513885755	0.0	0.0	False	False
6301	5	2	3	0.2322156489562845	0.556958483702618	0.356757947973038	9.717511928245892e-06	4.273632117200087e-06	0.4	1.284659923756461	2.436246180670753	0.2541771764076795	1.0986122886681098	1.411343178998285	0.3587312241800223	2	22.585018157958984	22.585018157958984	12	22.30392074584961	22.30392074584961	-0.012446189334158935	0.0	True	False	1.2846653003837787	2.436255260075481	0.0	0.0	False	False
6302	32	9	23	0.3848433303952534	0.7440070404768548	0.1253638804074413	4.372880367710651e-05	3.2764512898534e-05	0.28125	0.46342541269265425	1.378811668209408	0.12842295474205023	2.302585092994046	1.0670764469807195	0.1370371102569127	55	19.64516830444336	19.64516830444336	8	17.569393157958984	17.569393157958984	-0.10566339337570728	0.0	True	False	0.46343875404963697	1.3788244188623262	0.0	0.0	False	False
6303	16	3	13	0.677659607767132	0.9062755728642934	-0.1039728905194799	1.4576267892368838e-05	1.8519072507867044e-05	0.1875	-0.17744582917915785	0.8842671322434609	0.042739725527539185	1.3862943611198906	0.0	0.0	6	21.885801315307617	21.885801315307617	15	19.606056213378906	19.606056213378906	-0.10416548469414211	0.0	True	False	-0.17745399482637758	0.88426212730977	0.0	0.0	False	False
6304	12	2	10	0.5862662521818478	0.8832883749704954	-0.1661207972059641	9.717511928245892e-06	1.4245440390666957e-05	0.16666666666666666	-0.3003025769646932	0.8120820602235854	0.053897485310166075	1.0986122886681098	0.0	0.0	2	20.75766944885254	20.75766944885254	12	19.27821159362793	19.27821159362793	-0.07127283045286147	0.0	True	False	-0.30031158673868674	0.8120769887062012	0.0	0.0	False	False
6305	43	9	34	0.7590284810424572	0.930456150326722	-0.0443872006111118	4.372880367710651e-05	4.8434497328267656e-05	0.20930232558139536	-0.09051019240787816	0.9391905566064079	0.03130408907793967	2.302585092994046	0.0	0.0	44	22.299541473388672	22.299541473388672	19	18.726189422607423	18.726189422607423	-0.1602432971568288	0.0	True	False	-0.0905194589614915	0.9391845241245257	0.0	0.0	False	False
6306	26	5	21	0.6410051152434761	0.9062755728642934	-0.0904000833753854	2.429377982061473e-05	2.991542482040061e-05	0.19230769230769232	-0.19674638513809484	0.872516074007667	0.042739725527539185	1.791759469228055	0.0	0.0	12	21.037193298339844	21.037193298339844	23	19.15378532409668	19.15378532409668	-0.08952753095593756	0.0	True	False	-0.19675697298806227	0.8725096706894845	0.0	0.0	False	False
6307	26	3	23	0.1494258116783982	0.556958483702618	-0.3517573742157112	1.4576267892368838e-05	3.2764512898534e-05	0.11538461538461539	-0.9771471786933272	0.5079832461824135	0.2541771764076795	1.3862943611198906	0.0	0.0	3	19.578292846679688	19.578292846679688	18	17.79552459716797	17.79552459716797	-0.09105841165380571	0.0	True	False	-0.9771758966791122	0.5079731344747864	0.0	0.0	False	False
6308	18	5	13	0.5426689280942902	0.8717167927567053	0.1178758590389705	2.429377982061473e-05	1.8519072507867044e-05	0.2777777777777778	0.47463086740053484	1.3895626363825808	0.05962458768265369	1.791759469228055	0.8504243510528336	0.050706201286813544	13	19.96278190612793	19.96278190612793	22	15.962049102783203	15.962049102783203	-0.20040958330144512	0.0	True	False	0.4746367213979976	1.3895682747970903	0.0	0.0	False	False
6309	8	4	4	0.0090355820512153	0.1203388147742492	0.5328492069563369	1.9435023856491784e-05	5.698176156266783e-06	0.5	1.7700867509267066	3.4107446529390635	0.9195942702212802	1.6094379124341003	2.848844725238738	2.6197812860796605	12	19.858680725097656	19.858680725097656	16	18.605878829956055	18.605878829956055	-0.06308585713643577	0.0	True	False	1.7701040919391797	3.4107856499060984	0.0	0.0	False	False
6310	12	4	8	0.2800120660620486	0.6221915212094334	0.2318192113466424	1.9435023856491784e-05	1.1396352312533565e-05	0.3333333333333333	0.8525489111186797	1.805688345673622	0.20607591144821866	1.6094379124341003	1.372124539758813	0.282761815151265	12	18.88924789428711	18.88924789428711	16	18.553797721862793	18.553797721862793	-0.01775878924887054	0.0	True	False	0.85255803133626	1.805699760645034	0.0	0.0	False	False
6311	5	3	2	0.0016218688963216	0.0298531845040739	0.7089404659396357	1.4576267892368838e-05	2.8490880781333913e-06	0.6	2.2555135780969486	4.7750425141146895	1.5250093349272489	1.3862943611198906	3.1268057547451478	4.768407964490592	6	20.707788467407227	20.707788467407227	15	18.909942626953125	18.909942626953125	-0.08681978972712606	0.0	True	False	2.2555280196839913	4.7750903132235045	0.0	0.0	False	False
6312	11	9	2	0.0	0.0	1.186061720562788	4.372880367710651e-05	2.8490880781333913e-06	0.8181818181818182	3.69608616948293	12.960829681168445	300.0	2.302585092994046	8.510552916272859	425.52764581364295	52	16.67924690246582	16.67924690246582	11	15.939031600952148	15.939031600952148	-0.04437941987681951	0.0	True	False	3.6961426704127405	12.961337282045422	0.0	0.0	False	False
6313	6	1	5	0.700352433814226	0.9062755728642934	-0.1661207970322464	4.858755964122946e-06	7.122720195333479e-06	0.16666666666666666	-0.1043823669894337	0.9302030871651996	0.042739725527539185	0.6931471805599453	0.0	0.0	0			7	22.756866455078125	22.756866455078125			False	False	-0.10438811048504704	0.9301993839524176			False	False
6314	20	8	12	0.0168778768037334	0.1938429461133309	0.3567579479187512	3.887004771298357e-05	1.709452846880035e-05	0.4	1.2136934024023205	2.3193063639985616	0.7125499982151666	2.1972245773362196	2.6667569731091967	1.9001976764292412	49	20.053712844848633	20.053712844848633	7	18.624573516845704	18.624573516845704	-0.07126557256802668	0.0	True	False	1.2137223413400093	2.3193528872994755	0.0	0.0	False	False
6315	6	3	3	0.0237632776437559	0.228627177269994	0.5328492069563368	1.4576267892368838e-05	4.273632117200087e-06	0.5	1.7700867509267049	3.410744652939059	0.6408721456080734	1.3862943611198906	2.453861281502719	1.5726113445012242	6	23.82693099975586	23.82693099975586	15	21.591262817382812	21.591262817382812	-0.09382946475129149	0.0	True	False	1.770099137325273	3.4107739363446616	0.0	0.0	False	False
6316	12	5	7	0.0396310563446413	0.325072836938316	0.3867211713029156	2.429377982061473e-05	9.97180827346687e-06	0.4166666666666667	1.3226277739554835	2.501212745488643	0.4880193186018608	1.791759469228055	2.369830838248761	1.156523230883837	20	17.38129425048828	17.38129425048828	15	17.16353416442871	17.16353416442871	-0.012528416061620551	0.0	True	False	1.3226459592155546	2.501244273628447	0.0	0.0	False	False
6317	8	3	5	0.2051527467807221	0.556958483702618	0.3110004573978864	1.4576267892368838e-05	7.122720195333479e-06	0.375	1.118010054347014	2.170473870052132	0.2541771764076795	1.3862943611198906	1.5498910340166079	0.39394692676592014	6	16.979766845703125	16.979766845703125	15	16.088531494140625	16.088531494140625	-0.052488079469008415	0.0	True	False	1.1180183303598472	2.170486321000264	0.0	0.0	False	False
6318	6	3	3	0.0237632776437559	0.228627177269994	0.5328492069563368	1.4576267892368838e-05	4.273632117200087e-06	0.5	1.7700867509267049	3.410744652939059	0.6408721456080734	1.3862943611198906	2.453861281502719	1.5726113445012242	6	16.4798641204834	16.4798641204834	15	14.460749626159668	14.460749626159668	-0.12252009358585078	0.0	True	False	1.770099137325273	3.4107739363446616	0.0	0.0	False	False
6319	15	5	10	0.2271222111867508	0.556958483702618	0.231819211335785	2.429377982061473e-05	1.4245440390666957e-05	0.3333333333333333	0.8372009467852433	1.78658053249189	0.2541771764076795	1.791759469228055	1.5000627240491526	0.3812817076332257	20	17.366146087646484	17.366146087646484	15	17.3928955078125	17.3928955078125	0.001537950949800227	0.001537950949800227	True	False	0.8372129664271828	1.7865954172368586	0.0023070560129955188	0.0023070228912113098	False	False
6320	10	3	7	0.5082902976254497	0.8324677176793839	0.1648724217444651	1.4576267892368838e-05	9.97180827346687e-06	0.3	0.6705510773757908	1.591680838038228	0.07963259902950438	1.3862943611198906	0.9295811774089262	0.0740249651659796	6	22.02324676513672	22.02324676513672	15	19.047637939453125	19.047637939453125	-0.13511217748302431	0.0	True	False	0.6705552429911794	1.591685433839542	0.0	0.0	False	False
6321	5	1	4	0.8732490814097082	0.930456150326722	-0.0692107840459046	4.858755964122946e-06	5.698176156266783e-06	0.2	0.18512425020555057	1.1369148843130212	0.03130408907793967	0.6931471805599453	0.12831835208325124	0.004016889123948522	0			7	23.199520111083984	23.199520111083984			False	False	0.18512056190426662	1.1369119777533196			False	False
