cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
207	22	0	22	0.6055549849525776	0.8223525780645176	-8.425925300672214	0.0	0.00022	0.0	0.874613394634185	1.833516685001832	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.8737081333624239	1.832366552119129			False	False
208	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
209	54	0	54	0.4183898246786413	0.8223525780645176	-8.815896379661279	0.0	0.00054	0.0	-0.40171783381306625	0.7569564295879125	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.40308493069020557	0.7562394779154454			False	False
210	15	0	15	0.6698076005463545	0.8223525780645176	-8.259593878914902	0.0	0.00015	0.0	1.4122701805769857	2.6615564782284684	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.411465926139357	2.6600731626205514			False	False
211	43	0	43	0.4702518254524213	0.8223525780645176	-8.716971075419954	0.0	0.00043	0.0	-0.0764770048848682	0.948370699138879	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.07768532909646986	0.947576727100368			False	False
212	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
213	104	0	104	0.2613121142442558	0.8223525780645176	-9.100535959133223	0.0	0.00104	0.0	-1.3408926411170228	0.39477631973723665	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-1.3429816522323357	0.3942051003798156			False	False
214	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
215	28	0	28	0.5601439548826206	0.8223525780645176	-8.530660651187997	0.0	0.00028	0.0	0.5335764767991193	1.4475131723698689	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.532584632612064	1.4465183577500456			False	False
216	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
217	64	0	64	0.3783129847153628	0.8223525780645176	-8.88968259382094	0.0	0.00064	0.0	-0.6447607644593933	0.6395988436052907	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.6462722152878051	0.6389291137217293			False	False
218	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
219	14	0	14	0.6803752319012593	0.8223525780645176	-8.229630655539527	0.0	0.00014	0.0	1.5084854958362879	2.8451120974166364	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.5076956703691256	2.8435549235691435			False	False
220	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
221	20	0	20	0.6224432613699353	0.8223525780645176	-8.384532615515964	0.0	0.0002	0.0	1.0089144863457769	2.0123963615873777	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.008038084891096	2.011174251948704			False	False
222	20	0	20	0.6224432613699353	0.8223525780645176	-8.384532615515964	0.0	0.0002	0.0	1.0089144863457769	2.0123963615873777	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.008038084891096	2.011174251948704			False	False
223	21	0	21	0.6138730239787309	0.8223525780645176	-8.405721914584868	0.0	0.00021	0.0	0.9402017362617627	1.918796530815872	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.9393109049707054	1.9176120834332286			False	False
224	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
225	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
226	8	0	8	0.7554992569419738	0.8223525780645176	-7.986592606876497	0.0	8e-05	0.0	2.2790036497135198	4.853426519122495	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.2783003950387712	4.851061249241967			False	False
227	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
228	17	0	17	0.6498613121757284	0.8223525780645176	-8.313951541234088	0.0	0.00017	0.0	1.2371834740188934	2.3573785950023556	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.2363503612073998	2.3560176730486013			False	False
229	65	0	65	0.3746109096898726	0.8223525780645176	-8.896415976479805	0.0	0.00065	0.0	-0.6669565105735895	0.6298339757639886	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.6684823975915712	0.6291681750216417			False	False
230	41	0	41	0.4807666291882904	0.8223525780645176	-8.696286476560596	0.0	0.00041	0.0	-0.008572940383064775	0.9940753111455718	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.009752398714507393	0.9932629487020253			False	False
231	27	0	27	0.5672364935916616	0.8223525780645176	-8.51486638400534	0.0	0.00027	0.0	0.5851067774392007	1.5001500150014997	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.5841293640988834	1.4991340206185566			False	False
232	44	0	44	0.4651329289035755	0.8223525780645176	-8.726955296326325	0.0	0.00044	0.0	-0.1092669400025379	0.9270589980346343	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.11048969737080583	0.9262736012973479			False	False
233	25	0	25	0.5819605917622697	0.8223525780645176	-8.481442628519677	0.0	0.00025	0.0	0.6940411489923637	1.6178088397074983	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.6930925969124875	1.616745502324641			False	False
234	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
235	22	0	22	0.6055549849525776	0.8223525780645176	-8.425925300672214	0.0	0.00022	0.0	0.874613394634185	1.833516685001832	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.8737081333624239	1.832366552119129			False	False
236	115	0	115	0.2374944908741261	0.8223525780645176	-9.144200460187657	0.0	0.00115	0.0	-1.4852825504521974	0.35717857500035705	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-1.4875304311900575	0.35662248404516445			False	False
237	23	0	23	0.5974729694709866	0.8223525780645176	-8.445230455866742	0.0	0.00023	0.0	0.811877639286223	1.7554946984060102	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.8109579478894258	1.7543759596402728			False	False
238	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
239	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
240	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
241	17	0	17	0.6498613121757284	0.8223525780645176	-8.313951541234088	0.0	0.00017	0.0	1.2371834740188934	2.3573785950023556	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.2363503612073998	2.3560176730486013			False	False
242	8	0	8	0.7554992569419738	0.8223525780645176	-7.986592606876497	0.0	8e-05	0.0	2.2790036497135198	4.853426519122495	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.2783003950387712	4.851061249241967			False	False
243	8	0	8	0.7554992569419738	0.8223525780645176	-7.986592606876497	0.0	8e-05	0.0	2.2790036497135198	4.853426519122495	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.2783003950387712	4.851061249241967			False	False
244	14	0	14	0.6803752319012593	0.8223525780645176	-8.229630655539527	0.0	0.00014	0.0	1.5084854958362879	2.8451120974166364	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.5076956703691256	2.8435549235691435			False	False
245	9	1	8	0.0037292398066857	0.0912331881278469	1.0134073935577967	0.0008250825082508251	8e-05	0.1111111111111111	3.863966150434676	14.560279557367483	1.0398471485261083	0.6931471805599453	2.678297242952861	2.78501975098987	0			7	44.92243576049805	44.92243576049805			False	False	3.8644532382704337	14.565196280740949			False	False
246	12	0	12	0.7029147451535467	0.8223525780645176	-8.162683865914083	0.0	0.00012	0.0	1.7226103011891354	3.3003300330032985	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.7218493332299811	3.298589690721652			False	False
247	52	0	52	0.4271470871347791	0.8223525780645176	-8.799505963473418	0.0	0.00052	0.0	-0.3477790267022627	0.7857928650007853	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.3491172545223282	0.785064310260187			False	False
248	37	0	37	0.5029977004245225	0.8223525780645176	-8.651704343909	0.0	0.00037	0.0	0.1376478004679793	1.1001100110010997	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.13652607216423895	1.099254982817869			False	False
249	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
250	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
251	70	0	70	0.3568370057280881	0.8223525780645176	-8.928600659850728	0.0	0.0007	0.0	-0.773084861434933	0.5851648994686701	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.7746829315676607	0.5845170724574104			False	False
252	16	0	16	0.6596483621232303	0.8223525780645176	-8.287622602513336	0.0	0.00016	0.0	1.3220723716054064	2.5002500250024986	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.3212536880530035	2.4988316151202756			False	False
253	8	0	8	0.7554992569419738	0.8223525780645176	-7.986592606876497	0.0	8e-05	0.0	2.2790036497135198	4.853426519122495	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.2783003950387712	4.851061249241967			False	False
254	42	0	42	0.4754620265867852	0.8223525780645176	-8.706751910238507	0.0	0.00042	0.0	-0.042924445173841974	0.9706853038244994	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.04411833637317031	0.9698823529411764			False	False
255	31	0	31	0.5398399388921535	0.8223525780645176	-8.57486431367855	0.0	0.00031	0.0	0.389186567463943	1.3096547750013083	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.3881514298705717	1.3087154311896585			False	False
256	31	0	31	0.5398399388921535	0.8223525780645176	-8.57486431367855	0.0	0.00031	0.0	0.389186567463943	1.3096547750013083	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.3881514298705717	1.3087154311896585			False	False
257	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
258	36	0	36	0.508827719114626	0.8223525780645176	-8.63980512060962	0.0	0.00036	0.0	0.17664193208384305	1.1302500113024996	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.1755346359260841	1.1293828555288796			False	False
259	38	0	38	0.497280638808997	0.8223525780645176	-8.663286216458506	0.0	0.00038	0.0	0.0996799502689587	1.071535725001071	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.09854378967486355	1.0706921944035352			False	False
260	32	0	32	0.5333714838708665	0.8223525780645176	-8.588652598163746	0.0	0.00032	0.0	0.34409867793540627	1.2693577050012694	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.3430491089178833	1.2684345757335453			False	False
261	12	0	12	0.7029147451535467	0.8223525780645176	-8.162683865914083	0.0	0.00012	0.0	1.7226103011891354	3.3003300330032985	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.7218493332299811	3.298589690721652			False	False
262	8	0	8	0.7554992569419738	0.8223525780645176	-7.986592606876497	0.0	8e-05	0.0	2.2790036497135198	4.853426519122495	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.2783003950387712	4.851061249241967			False	False
263	29	1	28	0.2567044223522705	0.8223525780645176	0.4693393492462973	0.0008250825082508251	0.00028	0.034482758620689655	2.1185389775202754	4.342539517109606	0.08494194173244463	0.6931471805599453	1.4684593191745283	0.12473378592578808	0			7	39.45298767089844	39.45298767089844			False	False	2.1187374758437265	4.343137041944525			False	False
264	8	0	8	0.7554992569419738	0.8223525780645176	-7.986592606876497	0.0	8e-05	0.0	2.2790036497135198	4.853426519122495	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.2783003950387712	4.851061249241967			False	False
265	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
266	24	0	24	0.5896125079673484	0.8223525780645176	-8.463713861559969	0.0	0.00024	0.0	0.7517566468486514	1.683841853573111	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.7508225251824836	1.6827519461392808			False	False
267	43	0	43	0.4702518254524213	0.8223525780645176	-8.716971075419954	0.0	0.00043	0.0	-0.0764770048848682	0.948370699138879	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.07768532909646986	0.947576727100368			False	False
268	27	0	27	0.5672364935916616	0.8223525780645176	-8.51486638400534	0.0	0.00027	0.0	0.5851067774392007	1.5001500150014997	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.5841293640988834	1.4991340206185566			False	False
269	11	0	11	0.7149993041487601	0.8223525780645176	-8.124895305027973	0.0	0.00011	0.0	1.8429045349068467	3.5873152532644537	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.8421579954852394	3.585459435230837			False	False
270	32	0	32	0.5333714838708665	0.8223525780645176	-8.588652598163746	0.0	0.00032	0.0	0.34409867793540627	1.2693577050012694	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.3430491089178833	1.2684345757335453			False	False
271	23	0	23	0.5974729694709866	0.8223525780645176	-8.445230455866742	0.0	0.00023	0.0	0.811877639286223	1.7554946984060102	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.8109579478894258	1.7543759596402728			False	False
272	15	0	15	0.6698076005463545	0.8223525780645176	-8.259593878914902	0.0	0.00015	0.0	1.4122701805769857	2.6615564782284684	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.411465926139357	2.6600731626205514			False	False
273	16	0	16	0.6596483621232303	0.8223525780645176	-8.287622602513336	0.0	0.00016	0.0	1.3220723716054064	2.5002500250024986	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.3212536880530035	2.4988316151202756			False	False
274	12	0	12	0.7029147451535467	0.8223525780645176	-8.162683865914083	0.0	0.00012	0.0	1.7226103011891354	3.3003300330032985	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.7218493332299811	3.298589690721652			False	False
275	26	0	26	0.5745054721125877	0.8223525780645176	-8.49847596781779	0.0	0.00026	0.0	0.6385460364006619	1.556759449529859	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.6375830537627358	1.5557206769111072			False	False
276	12	0	12	0.7029147451535467	0.8223525780645176	-8.162683865914083	0.0	0.00012	0.0	1.7226103011891354	3.3003300330032985	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.7218493332299811	3.298589690721652			False	False
277	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
278	17	0	17	0.6498613121757284	0.8223525780645176	-8.313951541234088	0.0	0.00017	0.0	1.2371834740188934	2.3573785950023556	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.2363503612073998	2.3560176730486013			False	False
279	17	0	17	0.6498613121757284	0.8223525780645176	-8.313951541234088	0.0	0.00017	0.0	1.2371834740188934	2.3573785950023556	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.2363503612073998	2.3560176730486013			False	False
280	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
281	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
282	31	0	31	0.5398399388921535	0.8223525780645176	-8.57486431367855	0.0	0.00031	0.0	0.389186567463943	1.3096547750013083	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.3881514298705717	1.3087154311896585			False	False
283	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
284	57	0	57	0.4057449714562202	0.8223525780645176	-8.839377475510378	0.0	0.00057	0.0	-0.47902355998051505	0.7174630506528911	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.4804339615264528	0.7167619901389513			False	False
285	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
286	22	0	22	0.6055549849525776	0.8223525780645176	-8.425925300672214	0.0	0.00022	0.0	0.874613394634185	1.833516685001832	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.8737081333624239	1.832366552119129			False	False
287	30	0	30	0.5464534773954048	0.8223525780645176	-8.560623874564406	0.0	0.0003	0.0	0.43572915340097396	1.352594275821024	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.4347084470873952	1.3516376542166646			False	False
288	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
289	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
290	11	0	11	0.7149993041487601	0.8223525780645176	-8.124895305027973	0.0	0.00011	0.0	1.8429045349068467	3.5873152532644537	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.8421579954852394	3.585459435230837			False	False
291	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
292	14	0	14	0.6803752319012593	0.8223525780645176	-8.229630655539527	0.0	0.00014	0.0	1.5084854958362879	2.8451120974166364	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.5076956703691256	2.8435549235691435			False	False
293	12	0	12	0.7029147451535467	0.8223525780645176	-8.162683865914083	0.0	0.00012	0.0	1.7226103011891354	3.3003300330032985	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.7218493332299811	3.298589690721652			False	False
294	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
295	6	0	6	0.7874106580408542	0.8223525780645176	-7.861653870286293	0.0	6e-05	0.0	2.666026772822768	6.346788525006344	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.6653523739244616	6.343822363203804			False	False
296	18	0	18	0.6404154276825784	0.8223525780645176	-8.338775124957701	0.0	0.00018	0.0	1.1570131253349096	2.229952725002228	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.1561655831200088	2.2286430760657567			False	False
297	18	0	18	0.6404154276825784	0.8223525780645176	-8.338775124957701	0.0	0.00018	0.0	1.1570131253349096	2.229952725002228	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.1561655831200088	2.2286430760657567			False	False
298	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
299	18	0	18	0.6404154276825784	0.8223525780645176	-8.338775124957701	0.0	0.00018	0.0	1.1570131253349096	2.229952725002228	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.1561655831200088	2.2286430760657567			False	False
300	28	0	28	0.5601439548826206	0.8223525780645176	-8.530660651187997	0.0	0.00028	0.0	0.5335764767991193	1.4475131723698689	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.532584632612064	1.4465183577500456			False	False
301	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
302	9	0	9	0.7411827675682712	0.8223525780645176	-8.037745129317846	0.0	9e-05	0.0	2.1185389775202754	4.342539517109606	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.1178212947408674	4.340379815518178			False	False
303	15	0	15	0.6698076005463545	0.8223525780645176	-8.259593878914902	0.0	0.00015	0.0	1.4122701805769857	2.6615564782284684	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.411465926139357	2.6600731626205514			False	False
304	16	0	16	0.6596483621232303	0.8223525780645176	-8.287622602513336	0.0	0.00016	0.0	1.3220723716054064	2.5002500250024986	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.3212536880530035	2.4988316151202756			False	False
305	12	0	12	0.7029147451535467	0.8223525780645176	-8.162683865914083	0.0	0.00012	0.0	1.7226103011891354	3.3003300330032985	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.7218493332299811	3.298589690721652			False	False
306	21	0	21	0.6138730239787309	0.8223525780645176	-8.405721914584868	0.0	0.00021	0.0	0.9402017362617627	1.918796530815872	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.9393109049707054	1.9176120834332286			False	False
307	42	0	42	0.4754620265867852	0.8223525780645176	-8.706751910238507	0.0	0.00042	0.0	-0.042924445173841974	0.9706853038244994	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	-0.04411833637317031	0.9698823529411764			False	False
308	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
309	16	0	16	0.6596483621232303	0.8223525780645176	-8.287622602513336	0.0	0.00016	0.0	1.3220723716054064	2.5002500250024986	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.3212536880530035	2.4988316151202756			False	False
310	14	0	14	0.6803752319012593	0.8223525780645176	-8.229630655539527	0.0	0.00014	0.0	1.5084854958362879	2.8451120974166364	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.5076956703691256	2.8435549235691435			False	False
311	21	0	21	0.6138730239787309	0.8223525780645176	-8.405721914584868	0.0	0.00021	0.0	0.9402017362617627	1.918796530815872	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.9393109049707054	1.9176120834332286			False	False
312	21	0	21	0.6138730239787309	0.8223525780645176	-8.405721914584868	0.0	0.00021	0.0	0.9402017362617627	1.918796530815872	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	0.9393109049707054	1.9176120834332286			False	False
313	18	0	18	0.6404154276825784	0.8223525780645176	-8.338775124957701	0.0	0.00018	0.0	1.1570131253349096	2.229952725002228	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.1561655831200088	2.2286430760657567			False	False
314	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
315	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
316	20	0	20	0.6224432613699353	0.8223525780645176	-8.384532615515964	0.0	0.0002	0.0	1.0089144863457769	2.0123963615873777	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.008038084891096	2.011174251948704			False	False
317	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
318	17	0	17	0.6498613121757284	0.8223525780645176	-8.313951541234088	0.0	0.00017	0.0	1.2371834740188934	2.3573785950023556	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.2363503612073998	2.3560176730486013			False	False
319	5	0	5	0.8055453720894763	0.8223525780645176	-7.7824726242531455	0.0	5e-05	0.0	2.9070348723265624	7.5007500750074945	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.9063749011000493	7.497319587628865			False	False
320	11	0	11	0.7149993041487601	0.8223525780645176	-8.124895305027973	0.0	0.00011	0.0	1.8429045349068467	3.5873152532644537	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.8421579954852394	3.585459435230837			False	False
321	10	0	10	0.7277235597421565	0.8223525780645176	-8.083502619873697	0.0	0.0001	0.0	1.974149068185099	3.928964325003925	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.9734169571567417	3.9269710358370173			False	False
322	7	0	7	0.7708347029591975	0.8223525780645176	-7.928600659906566	0.0	7e-05	0.0	2.459575895355341	5.500550055005496	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	2.4588870686409585	5.4979243986254325			False	False
323	12	0	12	0.7029147451535467	0.8223525780645176	-8.162683865914083	0.0	0.00012	0.0	1.7226103011891354	3.3003300330032985	0.08494194173244463	0.0	0.0	0.0	0			0					False	False	1.7218493332299811	3.298589690721652			False	False
