cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
9131	6	1	5	0.514428636530452	0.7622200470009375	-0.2783517139273906	3.620958105514719e-06	6.873456908923946e-06	0.16666666666666666	-0.47720540293838454	0.7183678037572374	0.11791963311909501	0.6931471805599453	0.0	0.0	0			7	18.80149269104004	18.80149269104004			False	False	-0.47721171566644927	0.7183646604382784			False	False
9132	7	4	3	0.007343143174916	0.0693240600989215	0.5455570266333013	1.4483832422058877e-05	4.124074145354368e-06	0.5714285714285714	1.759833794362466	3.3865910748555508	1.1591160099090487	1.6094379124341003	2.832343228229709	3.2830143813985346	12	21.1457462310791	21.1457462310791	16	18.913185119628906	18.913185119628906	-0.10557967957493379	0.0	True	False	1.7598471201027657	3.3866223559234876	0.0	0.0	False	False
9133	7	3	4	0.2293100221273103	0.5491362757957498	0.2956795534890838	1.0862874316544157e-05	5.498765527139157e-06	0.42857142857142855	1.0346936355930474	2.048678551455824	0.2603198659654651	1.3862943611198906	1.4343899525092805	0.3734002001794257	6	21.639896392822266	21.639896392822266	15	20.475261688232422	20.475261688232422	-0.05381886694134734	0.0	True	False	1.0346997540696776	2.048687239929871	0.0	0.0	False	False
9134	5	4	1	4.210482629218859e-09	1.670801220144476e-07	1.022678281063434	1.4483832422058877e-05	1.3746913817847893e-06	0.8	2.9822262156989137	7.902045841329617	6.777075216252368	1.6094379124341003	4.799707935000707	32.52798169154312	12	19.39751625061035	19.39751625061035	16	17.43791103363037	17.43791103363037	-0.10102351206527901	0.0	True	False	2.9822435079682705	7.902140556512109	0.0	0.0	False	False
9135	5	1	4	0.6738784109383635	0.8067366373550728	-0.1814417009410489	3.620958105514719e-06	5.498765527139157e-06	0.2	-0.18769878574340026	0.8780050934810676	0.09326821944251772	0.6931471805599453	0.0	0.0	0			7	19.332538604736328	19.332538604736328			False	False	-0.18770311520011873	0.8780024586350057			False	False
9136	20	4	16	0.3999731170791869	0.6876017492142651	-0.1814417011853396	1.4483832422058877e-05	2.199506210855663e-05	0.2	-0.47720540293838454	0.7183678037572374	0.1626630271665781	1.6094379124341003	0.0	0.0	12	23.337495803833008	23.337495803833008	16	21.31644058227539	21.31644058227539	-0.08660120342584804	0.0	True	False	-0.477217859902785	0.7183616010302089	0.0	0.0	False	False
9137	5	2	3	0.4197666645661626	0.6876017492142651	0.2445270310778937	7.241916211029438e-06	4.124074145354368e-06	0.4	0.9118368878075174	1.8814394860308634	0.1626630271665781	1.0986122886681098	1.001755210206223	0.162948534972036	2	19.138654708862305	19.138654708862305	12	18.71442584991455	18.71442584991455	-0.02216607517096333	0.0	True	False	0.9118397655766302	1.8814432389749625	0.0	0.0	False	False
9138	13	3	10	0.6827009986074533	0.8067366373550728	-0.1022604551178096	1.0862874316544157e-05	1.3746913817847893e-05	0.23076923076923078	-0.18769878574340026	0.8780050934810676	0.09326821944251772	1.3862943611198906	0.0	0.0	4	20.936473846435547	20.936473846435547	17	20.54517059326172	20.54517059326172	-0.018690026603522213	0.0	True	False	-0.18770456693573578	0.8780015751310332	0.0	0.0	False	False
9139	8	1	7	0.3092590901187702	0.6454369612600701	-0.4244797495808119	3.620958105514719e-06	9.622839672493525e-06	0.125	-0.9246643799096042	0.5268030560886414	0.1901461681362213	0.6931471805599453	0.0	0.0	0			7	25.42984733581543	25.42984733581543			False	False	-0.9246746591885397	0.5267993026022062			False	False
9140	8	3	5	0.4239012006431646	0.6876017492142651	0.1987695405027421	1.0862874316544157e-05	6.873456908923946e-06	0.375	0.7451870183980631	1.6761915421002205	0.1626630271665781	1.3862943611198906	1.0330485615849792	0.1680388062374919	6	25.776960372924805	25.776960372924805	15	24.68132781982422	24.68132781982422	-0.042504334772202196	0.0	True	False	0.7451911536033471	1.6761963465847851	0.0	0.0	False	False
9141	5	1	4	0.6738784109383635	0.8067366373550728	-0.1814417009410489	3.620958105514719e-06	5.498765527139157e-06	0.2	-0.18769878574340026	0.8780050934810676	0.09326821944251772	0.6931471805599453	0.0	0.0	0			7	22.583459854125977	22.583459854125977			False	False	-0.18770311520011873	0.8780024586350057			False	False
9142	16	1	15	0.0491445629889466	0.259786806579272	-0.7554729685891471	3.620958105514719e-06	2.062037072677184e-05	0.0625	-1.9719700946879613	0.25490470455902	0.5853829085952214	0.6931471805599453	0.0	0.0	0			7	28.114215850830078	28.114215850830078			False	False	-1.9719962402794273	0.2549000850284269			False	False
9143	6	1	5	0.514428636530452	0.7622200470009375	-0.2783517139273906	3.620958105514719e-06	6.873456908923946e-06	0.16666666666666666	-0.47720540293838454	0.7183678037572374	0.11791963311909501	0.6931471805599453	0.0	0.0	0			7	26.495208740234375	26.495208740234375			False	False	-0.47721171566644927	0.7183646604382784			False	False
9144	11	4	7	0.4102236597066393	0.6876017492142651	0.1775802414214296	1.4483832422058877e-05	9.622839672493525e-06	0.36363636363636365	0.6602981208115519	1.580409168265924	0.1626630271665781	1.6094379124341003	1.0627088291431035	0.17286343514506705	10	20.7904109954834	20.7904109954834	18	18.097123527526854	18.097123527526854	-0.12954469579950326	0.0	True	False	0.6603035134610167	1.5804150756880349	0.0	0.0	False	False
9145	8	3	5	0.4239012006431646	0.6876017492142651	0.1987695405027421	1.0862874316544157e-05	6.873456908923946e-06	0.375	0.7451870183980631	1.6761915421002205	0.1626630271665781	1.3862943611198906	1.0330485615849792	0.1680388062374919	6	23.362462997436523	23.362462997436523	15	19.91262283325195	19.91262283325195	-0.14766594449237266	0.0	True	False	0.7451911536033471	1.6761963465847851	0.0	0.0	False	False
9146	11	2	9	0.4433807600962083	0.7084275613345321	-0.2325942235452588	7.241916211029438e-06	1.2372222436063103e-05	0.18181818181818182	-0.5287357035784659	0.6931619159061067	0.1497045509508262	1.0986122886681098	0.0	0.0	2	22.135988235473633	22.135988235473633	12	20.133636474609375	20.133636474609375	-0.09045684970393257	0.0	True	False	-0.5287447254619586	0.6931575812363974	0.0	0.0	False	False
9147	11	1	10	0.1512186224346976	0.452400473566895	-0.5793817095479424	3.620958105514719e-06	1.3746913817847893e-05	0.09090909090909091	-1.410091207079848	0.3762878972061719	0.3444769491325645	0.6931471805599453	0.0	0.0	0			7	23.326990127563477	23.326990127563477			False	False	-1.4101074362055321	0.3762836643024356			False	False
9148	5	4	1	4.210482629218859e-09	1.670801220144476e-07	1.022678281063434	1.4483832422058877e-05	1.3746913817847893e-06	0.8	2.9822262156989137	7.902045841329617	6.777075216252368	1.6094379124341003	4.799707935000707	32.52798169154312	9	17.848920822143555	17.848920822143555	19	16.81728630065918	16.81728630065918	-0.05779814543210466	0.0	True	False	2.9822435079682705	7.902140556512109	0.0	0.0	False	False
9149	48	3	45	0.0006553806275653	0.0097067541237591	-0.7554729688593749	1.0862874316544157e-05	6.186111218031552e-05	0.0625	-2.303176003163335	0.2026165600340927	2.012925971101856	1.3862943611198906	0.0	0.0	4	21.92734718322754	21.92734718322754	17	21.485824584960938	21.485824584960938	-0.020135705180256685	0.0	True	False	-2.3032512010475745	0.20260599928555043	0.0	0.0	False	False
9150	7	2	5	0.941124177601667	0.956456588613264	0.0226782815194432	7.241916211029438e-06	6.873456908923946e-06	0.2857142857142857	0.2597601912278229	1.19727967292873	0.019334736827024603	1.0986122886681098	0.2853757381896644	0.005517664794715035	2	25.402116775512695	25.402116775512695	12	23.882606506347656	23.882606506347656	-0.05981825383268165	0.0	True	False	0.25975910245697165	1.1972787693679083	0.0	0.0	False	False
9151	5	2	3	0.4197666645661626	0.6876017492142651	0.2445270310778937	7.241916211029438e-06	4.124074145354368e-06	0.4	0.9118368878075174	1.8814394860308634	0.1626630271665781	1.0986122886681098	1.001755210206223	0.162948534972036	2	23.02855682373047	23.02855682373047	12	21.14789390563965	21.14789390563965	-0.08166655568067707	0.0	True	False	0.9118397655766302	1.8814432389749625	0.0	0.0	False	False
9152	6	2	4	0.696053374429074	0.8067366373550728	0.1195882945057849	7.241916211029438e-06	5.498765527139157e-06	0.3333333333333333	0.5492668084228072	1.4633418224684474	0.09326821944251772	1.0986122886681098	0.6034312654908084	0.05628095968827288	2	28.38112449645996	28.38112449645996	12	25.667152404785156	25.667152404785156	-0.09562595351052156	0.0	True	False	0.5492677029233022	1.4633427297706514	0.0	0.0	False	False
9153	7	1	6	0.3971628315820732	0.6876017492142651	-0.3575329599605391	3.620958105514719e-06	8.248148290708736e-06	0.14285714285714285	-0.718213502442179	0.607849680102278	0.1626630271665781	0.6931471805599453	0.0	0.0	0			7	24.746448516845703	24.746448516845703			False	False	-0.7182217984443149	0.6078461847636217			False	False
9154	12	2	10	0.3565232287727553	0.6876017492142651	-0.2783517141011085	7.241916211029438e-06	1.3746913817847893e-05	0.16666666666666666	-0.6731256129136405	0.6271464953436204	0.1626630271665781	1.0986122886681098	0.0	0.0	2	22.889019012451172	22.889019012451172	12	20.456222534179688	20.456222534179688	-0.10628662053835035	0.0	True	False	-0.6731366180821112	0.6271417113620323	0.0	0.0	False	False
9155	24	3	21	0.0782167338336361	0.3355754417295907	-0.4244797498289802	1.0862874316544157e-05	2.8868519017480577e-05	0.125	-1.2216461176667366	0.4287931851884288	0.47420982946306145	1.3862943611198906	0.0	0.0	6	25.45158576965332	25.45158576965332	15	24.411497497558592	24.411497497558592	-0.0408653622413915	0.0	True	False	-1.2216737151737647	0.42878498282450317	0.0	0.0	False	False
9156	9	3	6	0.6323288517572294	0.8067366373550728	0.1195882944695937	1.0862874316544157e-05	8.248148290708736e-06	0.3333333333333333	0.5041789188942687	1.4183159202386486	0.09326821944251772	1.3862943611198906	0.6989403922586473	0.06518892588241894	6	21.383176803588867	21.383176803588867	15	18.827911376953125	18.827911376953125	-0.11949886820403957	0.0	True	False	0.5041810708254815	1.4183180358074194	0.0	0.0	False	False
9157	14	3	11	0.5649286094872004	0.8067366373550728	-0.1436531402720866	1.0862874316544157e-05	1.5121605199632682e-05	0.21428571428571427	-0.3189433190216526	0.801656824482714	0.09326821944251772	1.3862943611198906	0.0	0.0	2	25.160966873168945	25.160966873168945	19	23.568342208862305	23.568342208862305	-0.0632974349648295	0.0	True	False	-0.3189510835016911	0.8016525100354571	0.0	0.0	False	False
9158	14	1	13	0.0764827091863007	0.3355754417295907	-0.6933250618447571	3.620958105514719e-06	1.7870987963202262e-05	0.07142857142857142	-1.7726612864645563	0.2926683644936892	0.47420982946306145	0.6931471805599453	0.0	0.0	0			7	24.194508361816407	24.194508361816407			False	False	-1.7726834654615296	0.2926638652470073			False	False
9159	6	1	5	0.514428636530452	0.7622200470009375	-0.2783517139273906	3.620958105514719e-06	6.873456908923946e-06	0.16666666666666666	-0.47720540293838454	0.7183678037572374	0.11791963311909501	0.6931471805599453	0.0	0.0	0			7	26.583778381347656	26.583778381347656			False	False	-0.47721171566644927	0.7183646604382784			False	False
9160	10	3	7	0.8336098432061732	0.920134585502156	0.0526415048493208	1.0862874316544157e-05	9.622839672493525e-06	0.3	0.2977280414268435	1.2292071308734964	0.03614864497392043	1.3862943611198906	0.4127387049773023	0.014919944913220186	6	22.591394424438477	22.591394424438477	15	20.976928329467775	20.976928329467775	-0.07146376468130874	0.0	True	False	0.2977282100812566	1.2292072745706837	0.0	0.0	False	False
9161	10	2	8	0.5517453876893161	0.7976036525493041	-0.1814417011039094	7.241916211029438e-06	1.0997531054278314e-05	0.2	-0.36827103138521977	0.7747103766009428	0.09821286588198805	1.0986122886681098	0.0	0.0	2	22.287275314331055	22.287275314331055	12	19.566143035888672	19.566143035888672	-0.12209353723434527	0.0	True	False	-0.36827806998646295	0.7747065969635533	0.0	0.0	False	False
9162	6	2	4	0.696053374429074	0.8067366373550728	0.1195882945057849	7.241916211029438e-06	5.498765527139157e-06	0.3333333333333333	0.5492668084228072	1.4633418224684474	0.09326821944251772	1.0986122886681098	0.6034312654908084	0.05628095968827288	2	22.04044532775879	22.04044532775879	12	21.50853729248047	21.50853729248047	-0.024133270783254543	0.0	True	False	0.5492677029233022	1.4633427297706514	0.0	0.0	False	False
9163	16	8	8	0.0044036334978536	0.0500641067969261	0.4206182900611924	2.8967664844117753e-05	1.0997531054278314e-05	0.5	1.3972637149777558	2.6340152804432027	1.3004735277584	2.1972245773362196	3.0701021755692355	3.9925866068412628	47	21.282489776611328	21.282489776611328	9	21.139049530029297	21.139049530029297	-0.006739824526530105	0.0	True	False	1.3972880205170615	2.634059656904902	0.0	0.0	False	False
9164	10	1	9	0.1910468817273378	0.4966611677185004	-0.5336242189920929	3.620958105514719e-06	1.2372222436063103e-05	0.1	-1.2657012977446733	0.41589714954366364	0.303939794715574	0.6931471805599453	0.0	0.0	0			7	27.858354568481445	27.858354568481445			False	False	-1.2657155435853795	0.41589304280237555			False	False
9165	6	1	5	0.514428636530452	0.7622200470009375	-0.2783517139273906	3.620958105514719e-06	6.873456908923946e-06	0.16666666666666666	-0.47720540293838454	0.7183678037572374	0.11791963311909501	0.6931471805599453	0.0	0.0	0			7	19.07105255126953	19.07105255126953			False	False	-0.47721171566644927	0.7183646604382784			False	False
9166	17	3	14	0.315287861580054	0.654308979162892	-0.2483884907836392	1.0862874316544157e-05	1.924567934498705e-05	0.17647058823529413	-0.6533623580922114	0.6357967918311183	0.18421711978395636	1.3862943611198906	0.0	0.0	6	23.039283752441406	23.039283752441406	15	21.064308166503906	21.064308166503906	-0.085722091327089	0.0	True	False	-0.653376072451719	0.6357907479312741	0.0	0.0	False	False
9167	6	1	5	0.514428636530452	0.7622200470009375	-0.2783517139273906	3.620958105514719e-06	6.873456908923946e-06	0.16666666666666666	-0.47720540293838454	0.7183678037572374	0.11791963311909501	0.6931471805599453	0.0	0.0	0			7	25.27628517150879	25.27628517150879			False	False	-0.47721171566644927	0.7183646604382784			False	False
9168	6	1	5	0.514428636530452	0.7622200470009375	-0.2783517139273906	3.620958105514719e-06	6.873456908923946e-06	0.16666666666666666	-0.47720540293838454	0.7183678037572374	0.11791963311909501	0.6931471805599453	0.0	0.0	0			7	20.72117805480957	20.72117805480957			False	False	-0.47721171566644927	0.7183646604382784			False	False
9169	11	2	9	0.4433807600962083	0.7084275613345321	-0.2325942235452588	7.241916211029438e-06	1.2372222436063103e-05	0.18181818181818182	-0.5287357035784659	0.6931619159061067	0.1497045509508262	1.0986122886681098	0.0	0.0	2	24.899250030517578	24.899250030517578	12	24.03496742248535	24.03496742248535	-0.03471119037613282	0.0	True	False	-0.5287447254619586	0.6931575812363974	0.0	0.0	False	False
9170	4	2	2	0.1544915925311469	0.452400473566895	0.4206182900611924	7.241916211029438e-06	2.7493827635695786e-06	0.5	1.3972637149777576	2.6340152804432058	0.3444769491325645	1.0986122886681098	1.5350510877846197	0.5287897154826703	2	20.99441909790039	20.99441909790039	12	19.451812744140625	19.451812744140625	-0.0734769724547434	0.0	True	False	1.3972685760127632	2.634024155542719	0.0	0.0	False	False
9171	11	5	6	0.0712936833395903	0.3352822634702533	0.3414370440280441	1.8104790527573596e-05	8.248148290708736e-06	0.45454545454545453	1.1562556154739632	2.228782160375021	0.47458942026857254	1.791759469228055	2.071731947873586	0.9832220640932058	14	19.22184944152832	19.22184944152832	21	16.554420471191406	16.554420471191406	-0.1387706723253175	0.0	True	False	1.1562682154141921	2.2288016257809726	0.0	0.0	False	False
9172	6	2	4	0.696053374429074	0.8067366373550728	0.1195882945057849	7.241916211029438e-06	5.498765527139157e-06	0.3333333333333333	0.5492668084228072	1.4633418224684474	0.09326821944251772	1.0986122886681098	0.6034312654908084	0.05628095968827288	2	25.039987564086914	25.039987564086914	12	22.8447322845459	22.8447322845459	-0.08766998281938108	0.0	True	False	0.5492677029233022	1.4633427297706514	0.0	0.0	False	False
9173	8	1	7	0.3092590901187702	0.6454369612600701	-0.4244797495808119	3.620958105514719e-06	9.622839672493525e-06	0.125	-0.9246643799096042	0.5268030560886414	0.1901461681362213	0.6931471805599453	0.0	0.0	0			7	24.758522033691406	24.758522033691406			False	False	-0.9246746591885397	0.5267993026022062			False	False
9174	4	3	1	2.111712242025554e-05	0.0004717545922169	0.8977395444913253	1.0862874316544157e-05	1.3746913817847893e-06	0.75	2.6196561363142052	6.14603565436748	3.326283863574791	1.3862943611198906	3.631614529845502	12.079780809348843	6	19.27524757385254	19.27524757385254	15	18.28417854309082	18.28417854309082	-0.051416669330158614	0.0	True	False	2.6196682045885105	6.146087066725804	0.0	0.0	False	False
9175	6	1	5	0.514428636530452	0.7622200470009375	-0.2783517139273906	3.620958105514719e-06	6.873456908923946e-06	0.16666666666666666	-0.47720540293838454	0.7183678037572374	0.11791963311909501	0.6931471805599453	0.0	0.0	0			7	25.815526962280273	25.815526962280273			False	False	-0.47721171566644927	0.7183646604382784			False	False
9176	9	2	7	0.686689358792985	0.8067366373550728	-0.1234497541339779	7.241916211029438e-06	9.622839672493525e-06	0.2222222222222222	-0.1876987857433967	0.8780050934810698	0.09326821944251772	1.0986122886681098	0.0	0.0	2	18.078603744506836	18.078603744506836	12	17.0716552734375	17.0716552734375	-0.055698353993476744	0.0	True	False	-0.18770384106511884	0.8780020168846174	0.0	0.0	False	False
9177	5	1	4	0.6738784109383635	0.8067366373550728	-0.1814417009410489	3.620958105514719e-06	5.498765527139157e-06	0.2	-0.18769878574340026	0.8780050934810676	0.09326821944251772	0.6931471805599453	0.0	0.0	0			7	20.520782470703125	20.520782470703125			False	False	-0.18770311520011873	0.8780024586350057			False	False
9178	8	5	3	0.0002970154515162	0.0046866682499707	0.6424670396196429	1.8104790527573596e-05	4.124074145354368e-06	0.625	2.049340411557452	4.139166869267899	2.3291357873174885	1.791759469228055	3.671925088079784	8.552412130995545	19	22.075908660888672	22.075908660888672	16	18.88595199584961	18.88595199584961	-0.14449945023964644	0.0	True	False	2.0493589613117162	4.139220089816747	0.0	0.0	False	False
9179	7	3	4	0.2293100221273103	0.5491362757957498	0.2956795534890838	1.0862874316544157e-05	5.498765527139157e-06	0.42857142857142855	1.0346936355930474	2.048678551455824	0.2603198659654651	1.3862943611198906	1.4343899525092805	0.3734002001794257	6	25.012165069580078	25.012165069580078	15	24.058972549438476	24.058972549438476	-0.03810915678390752	0.0	True	False	1.0346997540696776	2.048687239929871	0.0	0.0	False	False
9180	11	4	7	0.4102236597066393	0.6876017492142651	0.1775802414214296	1.4483832422058877e-05	9.622839672493525e-06	0.36363636363636365	0.6602981208115519	1.580409168265924	0.1626630271665781	1.6094379124341003	1.0627088291431035	0.17286343514506705	10	20.116167068481445	20.116167068481445	18	18.088918685913086	18.088918685913086	-0.10077707028714765	0.0	True	False	0.6603035134610167	1.5804150756880349	0.0	0.0	False	False
9181	8	2	6	0.8539163345655454	0.9202368990171992	-0.0565029645137051	7.241916211029438e-06	8.248148290708736e-06	0.25	0.018752091724028475	1.0130828001704644	0.036100356684923424	1.0986122886681098	0.020601278406249243	0.0007437134986310085	2	19.745994567871094	19.745994567871094	12	17.993759155273438	17.993759155273438	-0.08873877720237684	0.0	True	False	0.018749019679106027	1.013080642935241	0.0	0.0	False	False
9182	7	1	6	0.3971628315820732	0.6876017492142651	-0.3575329599605391	3.620958105514719e-06	8.248148290708736e-06	0.14285714285714285	-0.718213502442179	0.607849680102278	0.1626630271665781	0.6931471805599453	0.0	0.0	0			7	21.191648483276367	21.191648483276367			False	False	-0.7182217984443149	0.6078461847636217			False	False
9183	26	8	18	0.655475868113901	0.8067366373550728	0.0684357719799893	2.8967664844117753e-05	2.4744444872126207e-05	0.3076923076923077	0.2752731905991457	1.2102232369603907	0.09326821944251772	2.1972245773362196	0.6048370198662004	0.05641207189583923	38	24.062763214111328	24.062763214111328	18	19.577290344238282	19.577290344238282	-0.18640722305917853	0.0	True	False	0.27527766319325764	1.2102269888591362	0.0	0.0	False	False
9184	9	5	4	0.0047264779645161	0.0512017723278936	0.5175283030475343	1.8104790527573596e-05	5.498765527139157e-06	0.5555555555555556	1.6867703321727419	3.2193520094305836	1.2907150058424792	1.791759469228055	3.022286715083462	3.900910815116598	18	20.207807540893555	20.207807540893555	17	17.425790786743164	17.425790786743164	-0.1376703904429295	0.0	True	False	1.6867868986583883	3.2193889775032245	0.0	0.0	False	False
9185	4	1	3	0.8964122219333699	0.9494230741944656	-0.0565029643689402	3.620958105514719e-06	4.124074145354368e-06	0.25	0.17487129364130993	1.128863691618517	0.022540217663416375	0.6931471805599453	0.12121154414834427	0.0027321345884224833	0			7	20.879676818847656	20.879676818847656			False	False	0.17486894745320924	1.1288618558012917			False	False
9186	10	1	9	0.1910468817273378	0.4966611677185004	-0.5336242189920929	3.620958105514719e-06	1.2372222436063103e-05	0.1	-1.2657012977446733	0.41589714954366364	0.303939794715574	0.6931471805599453	0.0	0.0	0			7	20.353227615356445	20.353227615356445			False	False	-1.2657155435853795	0.41589304280237555			False	False
9187	7	2	5	0.941124177601667	0.956456588613264	0.0226782815194432	7.241916211029438e-06	6.873456908923946e-06	0.2857142857142857	0.2597601912278229	1.19727967292873	0.019334736827024603	1.0986122886681098	0.2853757381896644	0.005517664794715035	2	23.178821563720703	23.178821563720703	12	20.27797508239746	20.27797508239746	-0.12515073181561667	0.0	True	False	0.25975910245697165	1.1972787693679083	0.0	0.0	False	False
9188	22	6	16	0.9759252022506172	0.9851166164441252	-0.0053504421658495	2.1725748633088314e-05	2.199506210855663e-05	0.2727272727272727	0.05330931376039594	1.037642383204899	0.0065123554106343426	1.9459101490553132	0.10373513468552852	0.0006755600656421839	23	23.807415008544922	23.807415008544922	19	23.063084411621094	23.063084411621094	-0.03126465417000012	0.0	True	False	0.05330730484284274	1.0376409383142693	0.0	0.0	False	False
9189	10	2	8	0.5517453876893161	0.7976036525493041	-0.1814417011039094	7.241916211029438e-06	1.0997531054278314e-05	0.2	-0.36827103138521977	0.7747103766009428	0.09821286588198805	1.0986122886681098	0.0	0.0	2	20.50995445251465	20.50995445251465	12	20.19784927368164	20.19784927368164	-0.015217253629480478	0.0	True	False	-0.36827806998646295	0.7747065969635533	0.0	0.0	False	False
9190	8	3	5	0.4239012006431646	0.6876017492142651	0.1987695405027421	1.0862874316544157e-05	6.873456908923946e-06	0.375	0.7451870183980631	1.6761915421002205	0.1626630271665781	1.3862943611198906	1.0330485615849792	0.1680388062374919	6	19.85747528076172	19.85747528076172	15	16.318928909301757	16.318928909301757	-0.1781971938239384	0.0	True	False	0.7451911536033471	1.6761963465847851	0.0	0.0	False	False
9191	19	6	13	0.6317975766103663	0.8067366373550728	0.0848261881769745	2.1725748633088314e-05	1.7870987963202262e-05	0.3157894736842105	0.3428159309553802	1.268229579472654	0.09326821944251772	1.9459101490553132	0.6670889993039198	0.06221820317476755	23	22.890705108642578	22.890705108642578	19	21.636986541748048	21.636986541748048	-0.05476976619742389	0.0	True	False	0.3428198719336546	1.268233043872201	0.0	0.0	False	False
9192	12	1	11	0.1201299430190405	0.4358188814998312	-0.6207743947022193	3.620958105514719e-06	1.5121605199632682e-05	0.08333333333333333	-1.5413357403581003	0.3435672104925918	0.36069395822571504	0.6931471805599453	0.0	0.0	0			7	21.62183952331543	21.62183952331543			False	False	-1.5413539527714875	0.3435628733677029			False	False
9193	9	4	5	0.1271379648733626	0.4367958750161295	0.3237082770748508	1.4483832422058877e-05	6.873456908923946e-06	0.4444444444444444	1.1077570977827715	2.1551034112717122	0.35972147164533363	1.6094379124341003	1.7828662709395613	0.6413352787292071	11	19.68372917175293	19.68372917175293	17	18.098101806640624	18.098101806640624	-0.08055523174885756	0.0	True	False	1.1077664569831072	2.155117392126587	0.0	0.0	False	False
9194	17	4	13	0.6737049069785559	0.8067366373550728	-0.0912650708425154	1.4483832422058877e-05	1.7870987963202262e-05	0.23529411764705882	-0.18769878574340026	0.8780050934810676	0.09326821944251772	1.6094379124341003	0.0	0.0	12	22.834835052490234	22.834835052490234	16	19.659305572509766	19.659305572509766	-0.13906513765835868	0.0	True	False	-0.18770529281197312	0.8780011333742507	0.0	0.0	False	False
9195	7	2	5	0.941124177601667	0.956456588613264	0.0226782815194432	7.241916211029438e-06	6.873456908923946e-06	0.2857142857142857	0.2597601912278229	1.19727967292873	0.019334736827024603	1.0986122886681098	0.2853757381896644	0.005517664794715035	2	20.208532333374023	20.208532333374023	12	19.711904525756836	19.711904525756836	-0.024575154663607893	0.0	True	False	0.25975910245697165	1.1972787693679083	0.0	0.0	False	False
9196	5	1	4	0.6738784109383635	0.8067366373550728	-0.1814417009410489	3.620958105514719e-06	5.498765527139157e-06	0.2	-0.18769878574340026	0.8780050934810676	0.09326821944251772	0.6931471805599453	0.0	0.0	0			7	18.11387062072754	18.11387062072754			False	False	-0.18770311520011873	0.8780024586350057			False	False
9197	6	3	3	0.0811857441255206	0.3355754417295907	0.4206182900611925	1.0862874316544157e-05	4.124074145354368e-06	0.5	1.3972637149777576	2.6340152804432058	0.47420982946306145	1.3862943611198906	1.9370188090710954	0.9185533591163465	6	20.43252944946289	20.43252944946289	15	19.143220901489258	19.143220901489258	-0.06310078011450143	0.0	True	False	1.3972718167230056	2.634030072329292	0.0	0.0	False	False
9198	10	3	7	0.8336098432061732	0.920134585502156	0.0526415048493208	1.0862874316544157e-05	9.622839672493525e-06	0.3	0.2977280414268435	1.2292071308734964	0.03614864497392043	1.3862943611198906	0.4127387049773023	0.014919944913220186	6	23.82881736755371	23.82881736755371	15	22.364128875732423	22.364128875732423	-0.06146710804941868	0.0	True	False	0.2977282100812566	1.2292072745706837	0.0	0.0	False	False
9199	5	2	3	0.4197666645661626	0.6876017492142651	0.2445270310778937	7.241916211029438e-06	4.124074145354368e-06	0.4	0.9118368878075174	1.8814394860308634	0.1626630271665781	1.0986122886681098	1.001755210206223	0.162948534972036	2	19.059553146362305	19.059553146362305	12	18.585895538330078	18.585895538330078	-0.024851453987137603	0.0	True	False	0.9118397655766302	1.8814432389749625	0.0	0.0	False	False
9200	6	3	3	0.0811857441255206	0.3355754417295907	0.4206182900611925	1.0862874316544157e-05	4.124074145354368e-06	0.5	1.3972637149777576	2.6340152804432058	0.47420982946306145	1.3862943611198906	1.9370188090710954	0.9185533591163465	6	17.850563049316406	17.850563049316406	15	17.05328369140625	17.05328369140625	-0.04466410139038658	0.0	True	False	1.3972718167230056	2.634030072329292	0.0	0.0	False	False
9201	5	2	3	0.4197666645661626	0.6876017492142651	0.2445270310778937	7.241916211029438e-06	4.124074145354368e-06	0.4	0.9118368878075174	1.8814394860308634	0.1626630271665781	1.0986122886681098	1.001755210206223	0.162948534972036	2	17.65622329711914	17.65622329711914	12	16.905324935913086	16.905324935913086	-0.04252882106042317	0.0	True	False	0.9118397655766302	1.8814432389749625	0.0	0.0	False	False
9202	4	2	2	0.1544915925311469	0.452400473566895	0.4206182900611924	7.241916211029438e-06	2.7493827635695786e-06	0.5	1.3972637149777576	2.6340152804432058	0.3444769491325645	1.0986122886681098	1.5350510877846197	0.5287897154826703	2	19.181238174438477	19.181238174438477	12	17.174142837524414	17.174142837524414	-0.10463846591450916	0.0	True	False	1.3972685760127632	2.634024155542719	0.0	0.0	False	False
9203	8	2	6	0.8539163345655454	0.9202368990171992	-0.0565029645137051	7.241916211029438e-06	8.248148290708736e-06	0.25	0.018752091724028475	1.0130828001704644	0.036100356684923424	1.0986122886681098	0.020601278406249243	0.0007437134986310085	2	23.62669563293457	23.62669563293457	12	21.796203231811525	21.796203231811525	-0.07747559919345724	0.0	True	False	0.018749019679106027	1.013080642935241	0.0	0.0	False	False
