cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
1899	8	2	6	0.6139401943578522	0.9247690984656126	0.1541040523250701	2.305502080715628e-05	1.6168192315258192e-05	0.25	0.7183734579411709	1.6453259935605558	0.033966690807291595	1.0986122886681098	0.7892139087471739	0.0268069848192293	2	28.949697494506836	28.949697494506836	12	28.44676971435547	28.44676971435547	-0.01737247099893866	0.0	True	False	0.7183770220649013	1.6453300582814394	0.0	0.0	False	False
1900	25	5	20	0.880609353464638	0.9575784214229304	0.0291653156371495	5.76375520178907e-05	5.389397438419398e-05	0.2	0.19876469521411444	1.1477152052641928	0.018825649112233202	1.791759469228055	0.3561385247981178	0.006704538903197729	19	20.207372665405273	20.207372665405273	16	18.71863555908203	18.71863555908203	-0.0736729673359238	0.0	True	False	0.19876372447751223	1.1477144330089675	0.0	0.0	False	False
1901	55	9	46	0.5928998581128759	0.9247690984656126	-0.0772900153034677	0.00010374759363220326	0.00012395614108364614	0.16363636363636364	-0.19434621646954575	0.8739688610956067	0.033966690807291595	2.302585092994046	0.0	0.0	38	24.95789337158203	24.95789337158203	25	16.917139053344727	16.917139053344727	-0.32217279713971375	0.0	True	False	-0.19438174668639796	0.8739473375442622	0.0	0.0	False	False
1902	15	1	14	0.2090066233212155	0.604742552617668	-0.5149027283749968	1.152751040357814e-05	3.7725782068935785e-05	0.06666666666666667	-1.1761334132115167	0.4425359568887008	0.21842947125375006	0.6931471805599453	0.0	0.0	0			7	22.077743530273438	22.077743530273438			False	False	-1.1761775817856162	0.4425224087150076			False	False
1903	13	2	11	0.7215931995190819	0.9575784214229304	-0.1091373824166101	2.305502080715628e-05	2.9641685911306685e-05	0.15384615384615385	-0.10474877997474863	0.9299668659255322	0.018825649112233202	1.0986122886681098	0.0	0.0	2	21.658279418945312	21.658279418945312	12	21.176366806030273	21.176366806030273	-0.022250733938425967	0.0	True	False	-0.10476465441246319	0.9299566332571912	0.0	0.0	False	False
1904	7	2	5	0.4419948394761939	0.7771166464701587	0.2332852983582184	2.305502080715628e-05	1.3473493596048494e-05	0.2857142857142857	0.9593815574449653	1.9444761742079288	0.10951378799942008	1.0986122886681098	1.053988368530589	0.11542625874511357	2	21.801170349121094	21.801170349121094	12	20.84967613220215	20.84967613220215	-0.04364418064176561	0.0	True	False	0.9593890092495556	1.944486217837034	0.0	0.0	False	False
1905	5	1	4	0.9464474866006776	0.9575784214229304	0.0291653158977261	1.152751040357814e-05	1.0778794876838794e-05	0.2	0.5119225804737422	1.425949194419146	0.018825649112233202	0.6931471805599453	0.3548376933203461	0.006680049906243051	0			7	23.137117385864258	23.137117385864258			False	False	0.5119172890749137	1.4259439644489542			False	False
1906	17	3	14	0.8801885336767075	0.9575784214229304	-0.0377814739448641	3.458253121073442e-05	3.7725782068935785e-05	0.17647058823529413	0.046259008124931	1.0325838994069683	0.018825649112233202	1.3862943611198906	0.06412860211459105	0.0012072625614673073	6	25.892620086669922	25.892620086669922	15	23.277873992919922	23.277873992919922	-0.10098422195195794	0.0	True	False	0.04624810149015879	1.03257609320221	0.0	0.0	False	False
1907	10	3	7	0.2864041448132828	0.604742552617668	0.2632485216880961	3.458253121073442e-05	1.8862891034467892e-05	0.3	0.9973494076439859	1.996328872186807	0.21842947125375006	1.3862943611198906	1.3826198598831207	0.30200492493920406	6	25.08851432800293	25.08851432800293	15	24.94483642578125	24.94483642578125	-0.005726839793829907	0.0	True	False	0.9973657151419033	1.9963514378101697	0.0	0.0	False	False
1908	10	1	9	0.446629145372504	0.7771166464701587	-0.3230172021533176	1.152751040357814e-05	2.425228847288729e-05	0.1	-0.5660799315275291	0.67544961840907	0.10951378799942008	0.6931471805599453	0.0	0.0	0			7	18.73090171813965	18.73090171813965			False	False	-0.56610466138304	0.6754380403362048			False	False
1909	30	8	22	0.2076815623069312	0.604742552617668	0.1918926131042511	9.222008322862512e-05	5.928337182261337e-05	0.26666666666666666	0.6924948261155652	1.6160757536750345	0.21842947125375006	2.1972245773362196	1.5215666516192916	0.3323549991905408	45	20.819119644165042	20.819119644165042	11	16.811542510986328	16.811542510986328	-0.19249503349205807	0.0	True	False	0.6925359751897755	1.6161218486345448	0.0	0.0	False	False
1910	7	2	5	0.4419948394761939	0.7771166464701587	0.2332852983582184	2.305502080715628e-05	1.3473493596048494e-05	0.2857142857142857	0.9593815574449653	1.9444761742079288	0.10951378799942008	1.0986122886681098	1.053988368530589	0.11542625874511357	2	30.82267189025879	30.82267189025879	12	27.603179931640625	27.603179931640625	-0.10445207249004437	0.0	True	False	0.9593890092495556	1.944486217837034	0.0	0.0	False	False
1911	7	2	5	0.4419948394761939	0.7771166464701587	0.2332852983582184	2.305502080715628e-05	1.3473493596048494e-05	0.2857142857142857	0.9593815574449653	1.9444761742079288	0.10951378799942008	1.0986122886681098	1.053988368530589	0.11542625874511357	2	20.189096450805664	20.189096450805664	12	19.697525215148925	19.697525215148925	-0.024348352431449324	0.0	True	False	0.9593890092495556	1.944486217837034	0.0	0.0	False	False
1912	5	1	4	0.9464474866006776	0.9575784214229304	0.0291653158977261	1.152751040357814e-05	1.0778794876838794e-05	0.2	0.5119225804737422	1.425949194419146	0.018825649112233202	0.6931471805599453	0.3548376933203461	0.006680049906243051	0			7	28.726179122924805	28.726179122924805			False	False	0.5119172890749137	1.4259439644489542			False	False
1913	6	2	4	0.2707565626557462	0.604742552617668	0.3301953113445602	2.305502080715628e-05	1.0778794876838794e-05	0.3333333333333333	1.2488881746399496	2.3765819906985786	0.21842947125375006	1.0986122886681098	1.372043895831733	0.29969482270346076	2	27.09122657775879	27.09122657775879	12	25.785019302368163	25.785019302368163	-0.04821513974797249	0.0	True	False	1.2488995141149246	2.3766006705284495	0.0	0.0	False	False
1914	5	1	4	0.9464474866006776	0.9575784214229304	0.0291653158977261	1.152751040357814e-05	1.0778794876838794e-05	0.2	0.5119225804737422	1.425949194419146	0.018825649112233202	0.6931471805599453	0.3548376933203461	0.006680049906243051	0			7	20.084854125976562	20.084854125976562			False	False	0.5119172890749137	1.4259439644489542			False	False
1915	10	2	8	0.9243217728529568	0.9575784214229304	0.0291653157348657	2.305502080715628e-05	2.155758975367759e-05	0.2	0.33135033483192444	1.258190465663955	0.018825649112233202	1.0986122886681098	0.364025549700645	0.0068530172665521505	2	24.922868728637695	24.922868728637695	12	24.918264389038086	24.918264389038086	-0.00018474356422375828	0.0	True	False	0.3313461235625059	1.2581867929741994	0.0	0.0	False	False
1916	5	1	4	0.9464474866006776	0.9575784214229304	0.0291653158977261	1.152751040357814e-05	1.0778794876838794e-05	0.2	0.5119225804737422	1.425949194419146	0.018825649112233202	0.6931471805599453	0.3548376933203461	0.006680049906243051	0			7	20.183656692504883	20.183656692504883			False	False	0.5119172890749137	1.4259439644489542			False	False
1917	8	2	6	0.6139401943578522	0.9247690984656126	0.1541040523250701	2.305502080715628e-05	1.6168192315258192e-05	0.25	0.7183734579411709	1.6453259935605558	0.033966690807291595	1.0986122886681098	0.7892139087471739	0.0268069848192293	2	23.206865310668945	23.206865310668945	12	22.491535186767578	22.491535186767578	-0.030824073580179173	0.0	True	False	0.7183770220649013	1.6453300582814394	0.0	0.0	False	False
1918	9	2	7	0.7761854851735732	0.9575784214229304	0.0871572627047973	2.305502080715628e-05	1.8862891034467892e-05	0.2222222222222222	0.5119225804737457	1.4259491944191496	0.018825649112233202	1.0986122886681098	0.5624044377551464	0.010587628604341185	2	28.26838493347168	28.26838493347168	12	27.956857681274414	27.956857681274414	-0.011020341378908997	0.0	True	False	0.5119222569061392	1.425948874607337	0.0	0.0	False	False
1919	6	2	4	0.2707565626557462	0.604742552617668	0.3301953113445602	2.305502080715628e-05	1.0778794876838794e-05	0.3333333333333333	1.2488881746399496	2.3765819906985786	0.21842947125375006	1.0986122886681098	1.372043895831733	0.29969482270346076	2	26.571542739868164	26.571542739868164	12	26.313631057739258	26.313631057739258	-0.009706311923768484	0.0	True	False	1.2488995141149246	2.3766006705284495	0.0	0.0	False	False
1920	11	6	5	7.868406119992954e-06	0.0006403181304675	0.710406552933116	6.916506242146884e-05	1.3473493596048494e-05	0.5454545454545454	2.3378931806986945	5.055638052940613	3.193604201048683	1.9459101490553132	4.549330067728797	14.528759616255776	24	18.937191009521484	18.937191009521484	18	18.70800018310547	18.70800018310547	-0.012102683354716131	0.0	True	False	2.337967157915724	5.055897298042244	0.0	0.0	False	False
1921	6	3	3	0.0060515485434802	0.0809831673974175	0.6312253068999677	3.458253121073442e-05	8.084096157629096e-06	0.5	2.0968850811949	4.277847583257443	1.0916052411966584	1.3862943611198906	2.906899963976914	3.1731872363115765	6	24.036897659301758	24.036897659301758	15	22.0977725982666	22.0977725982666	-0.08067285090281844	0.0	True	False	2.096916939395303	4.2779420495351355	0.0	0.0	False	False
1922	6	1	5	0.8759170242327332	0.9575784214229304	-0.0677446970886155	1.152751040357814e-05	1.3473493596048494e-05	0.16666666666666666	0.2224159632787579	1.1666857045247563	0.018825649112233202	0.6931471805599453	0.15416699785819538	0.0029022938063647937	0			7	25.299070358276367	25.299070358276367			False	False	0.22240678420954474	1.1666782815736403			False	False
1923	17	3	14	0.8801885336767075	0.9575784214229304	-0.0377814739448641	3.458253121073442e-05	3.7725782068935785e-05	0.17647058823529413	0.046259008124931	1.0325838994069683	0.018825649112233202	1.3862943611198906	0.06412860211459105	0.0012072625614673073	6	19.84672737121582	19.84672737121582	15	18.81218605041504	18.81218605041504	-0.05212654466656303	0.0	True	False	0.04624810149015879	1.03257609320221	0.0	0.0	False	False
1924	5	2	3	0.1209401889042403	0.491763550021158	0.4551340479166689	2.305502080715628e-05	8.084096157629096e-06	0.4	1.6114582540246598	3.0556054166124627	0.3082436647216007	1.0986122886681098	1.7703678405471477	0.5457046710755192	2	26.211652755737305	26.211652755737305	12	25.188722610473633	25.188722610473633	-0.039025778145171296	0.0	True	False	1.611473481159539	3.055637667614956	0.0	0.0	False	False
1925	8	1	7	0.6188673973458019	0.9247690984656126	-0.2138727327420366	1.152751040357814e-05	1.8862891034467892e-05	0.125	-0.2250430136924617	0.855569516651489	0.033966690807291595	0.6931471805599453	0.0	0.0	0			7	22.456512451171875	22.456512451171875			False	False	-0.22505996813387164	0.8555594621232647			False	False
1926	14	4	10	0.2769061230035403	0.604742552617668	0.2332852982930743	4.611004161431256e-05	2.694698719209699e-05	0.2857142857142857	0.8744926598584524	1.833363249967476	0.21842947125375006	1.6094379124341003	1.4074416409215313	0.30742673344700044	12	23.556800842285156	23.556800842285156	16	22.73574447631836	22.73574447631836	-0.034854323872916405	0.0	True	False	0.8745139354767488	1.8333902870218872	0.0	0.0	False	False
1927	5	1	4	0.9464474866006776	0.9575784214229304	0.0291653158977261	1.152751040357814e-05	1.0778794876838794e-05	0.2	0.5119225804737422	1.425949194419146	0.018825649112233202	0.6931471805599453	0.3548376933203461	0.006680049906243051	0			7	27.811410903930664	27.811410903930664			False	False	0.5119172890749137	1.4259439644489542			False	False
1928	5	1	4	0.9464474866006776	0.9575784214229304	0.0291653158977261	1.152751040357814e-05	1.0778794876838794e-05	0.2	0.5119225804737422	1.425949194419146	0.018825649112233202	0.6931471805599453	0.3548376933203461	0.006680049906243051	0			7	28.027801513671875	28.027801513671875			False	False	0.5119172890749137	1.4259439644489542			False	False
1929	5	2	3	0.1209401889042403	0.491763550021158	0.4551340479166689	2.305502080715628e-05	8.084096157629096e-06	0.4	1.6114582540246598	3.0556054166124627	0.3082436647216007	1.0986122886681098	1.7703678405471477	0.5457046710755192	2	20.016887664794922	20.016887664794922	12	19.91135196685791	19.91135196685791	-0.005272333027208016	0.0	True	False	1.611473481159539	3.055637667614956	0.0	0.0	False	False
1930	18	5	13	0.2605964444751909	0.604742552617668	0.2162519589826013	5.76375520178907e-05	3.5031083349726085e-05	0.2777777777777778	0.80142919766873	1.7428267931789598	0.21842947125375006	1.791759469228055	1.4359683538387895	0.31365780826612466	17	24.073211669921875	24.073211669921875	18	20.290281295776367	20.290281295776367	-0.15714273716423416	0.0	True	False	0.8014554415048423	1.7428584969524177	0.0	0.0	False	False
1931	6	3	3	0.0060515485434802	0.0809831673974175	0.6312253068999677	3.458253121073442e-05	8.084096157629096e-06	0.5	2.0968850811949	4.277847583257443	1.0916052411966584	1.3862943611198906	2.906899963976914	3.1731872363115765	6	18.459705352783203	18.459705352783203	15	17.04509162902832	17.04509162902832	-0.07663251913940214	0.0	True	False	2.096916939395303	4.2779420495351355	0.0	0.0	False	False
1932	6	2	4	0.2707565626557462	0.604742552617668	0.3301953113445602	2.305502080715628e-05	1.0778794876838794e-05	0.3333333333333333	1.2488881746399496	2.3765819906985786	0.21842947125375006	1.0986122886681098	1.372043895831733	0.29969482270346076	2	21.50860595703125	21.50860595703125	12	20.318099975585938	20.318099975585938	-0.055350215807739564	0.0	True	False	1.2488995141149246	2.3766006705284495	0.0	0.0	False	False
1933	6	1	5	0.8759170242327332	0.9575784214229304	-0.0677446970886155	1.152751040357814e-05	1.3473493596048494e-05	0.16666666666666666	0.2224159632787579	1.1666857045247563	0.018825649112233202	0.6931471805599453	0.15416699785819538	0.0029022938063647937	0			7	24.41145133972168	24.41145133972168			False	False	0.22240678420954474	1.1666782815736403			False	False
1934	6	2	4	0.2707565626557462	0.604742552617668	0.3301953113445602	2.305502080715628e-05	1.0778794876838794e-05	0.3333333333333333	1.2488881746399496	2.3765819906985786	0.21842947125375006	1.0986122886681098	1.372043895831733	0.29969482270346076	2	23.720335006713867	23.720335006713867	12	23.35353660583496	23.35353660583496	-0.015463457863267388	0.0	True	False	1.2488995141149246	2.3766006705284495	0.0	0.0	False	False
1935	14	4	10	0.2769061230035403	0.604742552617668	0.2332852982930743	4.611004161431256e-05	2.694698719209699e-05	0.2857142857142857	0.8744926598584524	1.833363249967476	0.21842947125375006	1.6094379124341003	1.4074416409215313	0.30742673344700044	12	24.02568244934082	24.02568244934082	16	22.36471939086914	22.36471939086914	-0.06913281493559617	0.0	True	False	0.8745139354767488	1.8333902870218872	0.0	0.0	False	False
1936	8	1	7	0.6188673973458019	0.9247690984656126	-0.2138727327420366	1.152751040357814e-05	1.8862891034467892e-05	0.125	-0.2250430136924617	0.855569516651489	0.033966690807291595	0.6931471805599453	0.0	0.0	0			7	24.932409286499023	24.932409286499023			False	False	-0.22505996813387164	0.8555594621232647			False	False
1937	7	2	5	0.4419948394761939	0.7771166464701587	0.2332852983582184	2.305502080715628e-05	1.3473493596048494e-05	0.2857142857142857	0.9593815574449653	1.9444761742079288	0.10951378799942008	1.0986122886681098	1.053988368530589	0.11542625874511357	2	31.51947784423828	31.51947784423828	12	29.007709503173828	29.007709503173828	-0.07968940200967196	0.0	True	False	0.9593890092495556	1.944486217837034	0.0	0.0	False	False
1938	28	6	22	0.7054188869226194	0.9575784214229304	0.0669538765140468	6.916506242146884e-05	5.928337182261337e-05	0.21428571428571427	0.30547170300631876	1.2358226351632624	0.018825649112233202	1.9459101490553132	0.5944204871292061	0.011190351515817166	17	20.939085006713867	20.939085006713867	25	18.797258377075195	18.797258377075195	-0.1022884538150507	0.0	True	False	0.3054795882239194	1.2358293897141193	0.0	0.0	False	False
1939	36	2	34	0.034868437155648	0.2880352929373284	-0.5992236142739323	2.305502080715628e-05	9.161975645312975e-05	0.05555555555555555	-1.6897112806959047	0.3099889553085108	0.540554294918362	1.0986122886681098	0.0	0.0	2	25.573862075805664	25.573862075805664	12	23.217475509643556	23.217475509643556	-0.09214042678330484	0.0	True	False	-1.6898165758898251	0.30996633156951026	0.0	0.0	False	False
1940	7	1	6	0.7339108427990819	0.9575784214229304	-0.1469259431217639	1.152751040357814e-05	1.6168192315258192e-05	0.14285714285714285	-0.018592136225036526	0.9871955961363326	0.018825649112233202	0.6931471805599453	0.0	0.0	0			7	28.64592170715332	28.64592170715332			False	False	-0.01860520297510959	0.9871866549676543			False	False
1941	5	1	4	0.9464474866006776	0.9575784214229304	0.0291653158977261	1.152751040357814e-05	1.0778794876838794e-05	0.2	0.5119225804737422	1.425949194419146	0.018825649112233202	0.6931471805599453	0.3548376933203461	0.006680049906243051	0			7	26.50457000732422	26.50457000732422			False	False	0.5119172890749137	1.4259439644489542			False	False
1942	10	2	8	0.9243217728529568	0.9575784214229304	0.0291653157348657	2.305502080715628e-05	2.155758975367759e-05	0.2	0.33135033483192444	1.258190465663955	0.018825649112233202	1.0986122886681098	0.364025549700645	0.0068530172665521505	2	29.46288299560547	29.46288299560547	12	27.012594413757324	27.012594413757324	-0.08316526872857682	0.0	True	False	0.3313461235625059	1.2581867929741994	0.0	0.0	False	False
1943	61	13	48	0.5952491856527311	0.9247690984656126	0.0639274218555766	0.0001498576352465158	0.00012934553852206554	0.21311475409836064	0.2518597411712413	1.1907410798757834	0.033966690807291595	2.6390573296152584	0.6646722959729663	0.022576718365486352	82	18.52387046813965	18.52387046813965	9	20.7661563873291	20.7661563873291	0.10797789814188385	0.10797789814188385	True	False	0.2518829655042367	1.1907602484381994	0.07177653547506192	0.07176991747230103	False	False
1944	5	2	3	0.1209401889042403	0.491763550021158	0.4551340479166689	2.305502080715628e-05	8.084096157629096e-06	0.4	1.6114582540246598	3.0556054166124627	0.3082436647216007	1.0986122886681098	1.7703678405471477	0.5457046710755192	2	21.800588607788086	21.800588607788086	12	21.430482864379883	21.430482864379883	-0.016976869297739318	0.0	True	False	1.611473481159539	3.055637667614956	0.0	0.0	False	False
1945	10	3	7	0.2864041448132828	0.604742552617668	0.2632485216880961	3.458253121073442e-05	1.8862891034467892e-05	0.3	0.9973494076439859	1.996328872186807	0.21842947125375006	1.3862943611198906	1.3826198598831207	0.30200492493920406	6	20.079383850097656	20.079383850097656	15	17.682662963867188	17.682662963867188	-0.11936227247425285	0.0	True	False	0.9973657151419033	1.9963514378101697	0.0	0.0	False	False
1946	5	2	3	0.1209401889042403	0.491763550021158	0.4551340479166689	2.305502080715628e-05	8.084096157629096e-06	0.4	1.6114582540246598	3.0556054166124627	0.3082436647216007	1.0986122886681098	1.7703678405471477	0.5457046710755192	2	26.82169532775879	26.82169532775879	12	25.56542205810547	25.56542205810547	-0.04683795167687091	0.0	True	False	1.611473481159539	3.055637667614956	0.0	0.0	False	False
1947	11	4	7	0.064632324765149	0.4666856831363637	0.3881872582602049	4.611004161431256e-05	1.8862891034467892e-05	0.36363636363636365	1.3599194870286944	2.5667085499544666	0.3309755220851622	1.6094379124341003	2.1887059802819144	0.7244081045147233	11	20.20406150817871	20.20406150817871	17	18.997276306152344	18.997276306152344	-0.05972983212003458	0.0	True	False	1.359952425783856	2.5667671521865674	0.0	0.0	False	False
1948	7	2	5	0.4419948394761939	0.7771166464701587	0.2332852983582184	2.305502080715628e-05	1.3473493596048494e-05	0.2857142857142857	0.9593815574449653	1.9444761742079288	0.10951378799942008	1.0986122886681098	1.053988368530589	0.11542625874511357	2	20.863231658935547	20.863231658935547	12	20.66277313232422	20.66277313232422	-0.009608220331746804	0.0	True	False	0.9593890092495556	1.944486217837034	0.0	0.0	False	False
1949	47	12	35	0.1818867781954678	0.604742552617668	0.1663385086210997	0.00013833012484293768	9.431445517233945e-05	0.2553191489361702	0.5909941514649439	1.5062843603019178	0.21842947125375006	2.5649493574615367	1.515870069063534	0.33111069767493334	73	19.605459213256836	19.605459213256836	11	18.47007179260254	18.47007179260254	-0.057911799377112765	0.0	True	False	0.5910512875695506	1.5063440159620354	0.0	0.0	False	False
1950	16	6	10	0.0166014068671762	0.1827672251446717	0.4093765573125643	6.916506242146884e-05	2.694698719209699e-05	0.375	1.4050073765572328	2.648191361064133	0.7381016817695467	1.9459101490553132	2.7340181135402997	2.0179833675924987	30	19.86172866821289	19.86172866821289	12	18.842790603637695	18.842790603637695	-0.05130158011905198	0.0	True	False	1.4050619152652004	2.6482914734656964	0.0	0.0	False	False
1951	33	7	26	0.7083505461589006	0.9575784214229304	0.0613499989887449	8.069257282504698e-05	7.006216669945217e-05	0.21212121212121213	0.27585522224022085	1.2107115801672022	0.018825649112233202	2.0794415416798357	0.5736248086156386	0.010798859369069937	37	21.706449508666992	21.706449508666992	12	19.830162048339844	19.830162048339844	-0.08643916913164361	0.0	True	False	0.27586418779153554	1.210719104093063	0.0	0.0	False	False
1952	17	2	15	0.4211077271053449	0.7771166464701587	-0.243835956303538	2.305502080715628e-05	4.0420480788145484e-05	0.11764705882352941	-0.5353831343046114	0.689975416654427	0.10951378799942008	1.0986122886681098	0.0	0.0	2	22.060375213623047	22.060375213623047	12	20.373923110961915	20.373923110961915	-0.07644711779968681	0.0	True	False	-0.5354145597800581	0.689960387442605	0.0	0.0	False	False
1953	5	2	3	0.1209401889042403	0.491763550021158	0.4551340479166689	2.305502080715628e-05	8.084096157629096e-06	0.4	1.6114582540246598	3.0556054166124627	0.3082436647216007	1.0986122886681098	1.7703678405471477	0.5457046710755192	2	20.87525749206543	20.87525749206543	12	18.820907592773438	18.820907592773438	-0.09841075733187192	0.0	True	False	1.611473481159539	3.055637667614956	0.0	0.0	False	False
1954	25	6	19	0.4595832857376973	0.7978122071814394	0.1306229563803072	6.916506242146884e-05	5.119927566498428e-05	0.24	0.511922580473744	1.4259491944191478	0.09809932291339435	1.9459101490553132	0.9961553448744437	0.09772216484874176	27	22.722017288208008	22.722017288208008	15	21.339619445800782	21.339619445800782	-0.06083957356746866	0.0	True	False	0.5119421292053765	1.425968516372986	0.0	0.0	False	False
1955	9	5	4	2.62491756048977e-05	0.0017181797336162	0.7281353198863093	5.76375520178907e-05	1.0778794876838794e-05	0.5555555555555556	2.3863916983898843	5.228480379536872	2.7649314078884113	1.791759469228055	4.275839922877296	11.822404097866597	20	23.149311065673828	23.149311065673828	15	20.96205711364746	20.96205711364746	-0.09448462400549201	0.0	True	False	2.3864529316365974	5.2287023000497665	0.0	0.0	False	False
1956	8	3	5	0.0903023184785902	0.491763550021158	0.4093765573415173	3.458253121073442e-05	1.3473493596048494e-05	0.375	1.4448083846152056	2.7222666438910976	0.3082436647216007	1.3862943611198906	2.0029297164907973	0.61739039599092	6	24.2344913482666	24.2344913482666	15	21.675713348388673	21.675713348388673	-0.10558414299299698	0.0	True	False	1.4448324674853197	2.722312086995386	0.0	0.0	False	False
1957	23	4	19	0.8340655285893406	0.9575784214229304	-0.0454683026391828	4.611004161431256e-05	5.119927566498428e-05	0.17391304347826086	-0.018592136225036526	0.9871955961363326	0.018825649112233202	1.6094379124341003	0.0	0.0	6	21.6279354095459	21.6279354095459	22	21.382724571228028	21.382724571228028	-0.01133769052267661	0.0	True	False	-0.018605850583075068	0.9871862118318706	0.0	0.0	False	False
1958	5	2	3	0.1209401889042403	0.491763550021158	0.4551340479166689	2.305502080715628e-05	8.084096157629096e-06	0.4	1.6114582540246598	3.0556054166124627	0.3082436647216007	1.0986122886681098	1.7703678405471477	0.5457046710755192	2	23.585159301757812	23.585159301757812	12	22.241339111328124	22.241339111328124	-0.056977363317174345	0.0	True	False	1.611473481159539	3.055637667614956	0.0	0.0	False	False
1959	6	2	4	0.2707565626557462	0.604742552617668	0.3301953113445602	2.305502080715628e-05	1.0778794876838794e-05	0.3333333333333333	1.2488881746399496	2.3765819906985786	0.21842947125375006	1.0986122886681098	1.372043895831733	0.29969482270346076	2	21.547231674194336	21.547231674194336	12	21.547231674194336	21.547231674194336	0.0	0.0	True	False	1.2488995141149246	2.3766006705284495	0.0	0.0	False	False
1960	9	2	7	0.7761854851735732	0.9575784214229304	0.0871572627047973	2.305502080715628e-05	1.8862891034467892e-05	0.2222222222222222	0.5119225804737457	1.4259491944191496	0.018825649112233202	1.0986122886681098	0.5624044377551464	0.010587628604341185	2	25.157957077026367	25.157957077026367	12	21.878772735595703	21.878772735595703	-0.13034382447631787	0.0	True	False	0.5119222569061392	1.425948874607337	0.0	0.0	False	False
1961	11	4	7	0.064632324765149	0.4666856831363637	0.3881872582602049	4.611004161431256e-05	1.8862891034467892e-05	0.36363636363636365	1.3599194870286944	2.5667085499544666	0.3309755220851622	1.6094379124341003	2.1887059802819144	0.7244081045147233	12	20.090906143188477	20.090906143188477	16	18.022109985351562	18.022109985351562	-0.10297176957039883	0.0	True	False	1.359952425783856	2.5667671521865674	0.0	0.0	False	False
1962	10	4	6	0.0282910221078751	0.2699976785001968	0.4551340478804776	4.611004161431256e-05	1.6168192315258192e-05	0.4	1.5663703644961195	2.9615867884089977	0.5686399699850448	1.6094379124341003	2.5209758495332752	1.4335276314116245	10	20.861055374145508	20.861055374145508	18	19.195282554626466	19.195282554626466	-0.07985084117956681	0.0	True	False	1.566407190942618	2.9616623872752417	0.0	0.0	False	False
1963	6	2	4	0.2707565626557462	0.604742552617668	0.3301953113445602	2.305502080715628e-05	1.0778794876838794e-05	0.3333333333333333	1.2488881746399496	2.3765819906985786	0.21842947125375006	1.0986122886681098	1.372043895831733	0.29969482270346076	2	21.5810604095459	21.5810604095459	12	20.771190643310547	20.771190643310547	-0.037526875457756646	0.0	True	False	1.2488995141149246	2.3766006705284495	0.0	0.0	False	False
1964	48	10	38	0.7078043418156024	0.9575784214229304	0.0514417103151582	0.0001152751040357814	0.00010239855132996855	0.20833333333333334	0.2224159632787579	1.1666857045247563	0.018825649112233202	2.3978952727983707	0.5333301869410295	0.01004028696031356	41	21.681352615356445	21.681352615356445	29	20.044353103637697	20.044353103637697	-0.07550264694091531	0.0	True	False	0.22242816997582082	1.1666955759381927	0.0	0.0	False	False
1965	6	1	5	0.8759170242327332	0.9575784214229304	-0.0677446970886155	1.152751040357814e-05	1.3473493596048494e-05	0.16666666666666666	0.2224159632787579	1.1666857045247563	0.018825649112233202	0.6931471805599453	0.15416699785819538	0.0029022938063647937	0			7	26.943498611450195	26.943498611450195			False	False	0.22240678420954474	1.1666782815736403			False	False
1966	37	8	29	0.6391203819672657	0.943354449808252	0.0719172960322663	9.222008322862512e-05	7.814626285708127e-05	0.21621621621621623	0.30170487308339844	1.232600151108077	0.02532509764142273	2.1972245773362196	0.6629133622409479	0.01678834562655584	51	20.318099975585938	20.318099975585938	5	20.11173210144043	20.11173210144043	-0.010156849035760054	0.0	True	False	0.30171880692483555	1.232612055867928	0.0	0.0	False	False
1967	10	3	7	0.2864041448132828	0.604742552617668	0.2632485216880961	3.458253121073442e-05	1.8862891034467892e-05	0.3	0.9973494076439859	1.996328872186807	0.21842947125375006	1.3862943611198906	1.3826198598831207	0.30200492493920406	4	23.317087173461914	23.317087173461914	17	22.506032943725586	22.506032943725586	-0.034783685616590246	0.0	True	False	0.9973657151419033	1.9963514378101697	0.0	0.0	False	False
1968	8	3	5	0.0903023184785902	0.491763550021158	0.4093765573415173	3.458253121073442e-05	1.3473493596048494e-05	0.375	1.4448083846152056	2.7222666438910976	0.3082436647216007	1.3862943611198906	2.0029297164907973	0.61739039599092	6	20.463239669799805	20.463239669799805	15	19.031264877319337	19.031264877319337	-0.0699779123729765	0.0	True	False	1.4448324674853197	2.722312086995386	0.0	0.0	False	False
1969	7	2	5	0.4419948394761939	0.7771166464701587	0.2332852983582184	2.305502080715628e-05	1.3473493596048494e-05	0.2857142857142857	0.9593815574449653	1.9444761742079288	0.10951378799942008	1.0986122886681098	1.053988368530589	0.11542625874511357	2	19.607526779174805	19.607526779174805	12	19.607526779174805	19.607526779174805	0.0	0.0	True	False	0.9593890092495556	1.944486217837034	0.0	0.0	False	False
