cluster_id	cluster_size	sample	background	enrichment_pvalue_zbinom	enrichment_fdr_zbinom	log_fold_change	sample_usage	background_usage	sample_fraction_in_cluster	log2fc_smooth	fc_smooth	minus_log10_fdr	support_log	enrichment_support_score	enrichment_stat_score	internal_edges_n	internal_mreach_q90	cohesion	external_edges_n	external_mreach_q10	separation	density_validity	geometry_score	has_density_validity	is_sample_knn_closed	log2_odds	odds_ratio	dbcv_with_odds	redcea_auxiliary_validity	is_good_candidate	is_good_candidate_relaxed
7164	6	3	3	0.2484928197628195	0.6391349903121512	0.2842565647692867	9.64304655984314e-06	5.011384194428343e-06	0.5	0.9442798686632656	1.9242281544816098	0.19440740575998094	1.3862943611198906	1.309049857246916	0.2544889867578463	6	18.08414077758789	18.08414077758789	15	14.473395729064942	14.473395729064942	-0.1996636220061852	0.0	True	False	0.9442854370942015	1.9242355815205598	0.0	0.0	False	False
7165	25	6	19	0.2176129690328938	0.6391349903121512	-0.2163457857503738	1.928609311968628e-05	3.1738766564712836e-05	0.24	-0.6406826320578922	0.6414093848272026	0.19440740575998094	1.9459101490553132	0.0	0.0	20	16.053468704223633	16.053468704223633	22	14.76027421951294	14.76027421951294	-0.08055545555525057	0.0	True	False	-0.6407017116109728	0.6414009022836742	0.0	0.0	False	False
7166	13	2	11	0.1200750801586714	0.4565276105411004	-0.4561061245472912	6.4286977065620935e-06	1.837507537957059e-05	0.15384615384615385	-1.2573539925063884	0.41831046836556635	0.3405329514417804	1.0986122886681098	0.0	0.0	2	21.55729103088379	21.55729103088379	12	21.371253967285156	21.371253967285156	-0.008629890617151715	0.0	True	False	-1.257372341370754	0.41830514813293296	0.0	0.0	False	False
7167	6	1	5	0.321385909312968	0.7220564482361838	-0.4147134392192964	3.2143488532810468e-06	8.352306990713905e-06	0.16666666666666666	-0.93018924925288	0.524789496676801	0.14142884924587115	0.6931471805599453	0.0	0.0	0			7	16.20818519592285	16.20818519592285			False	False	-0.9301977754778896	0.5247863952173916			False	False
7168	10	6	4	0.0065337954618687	0.0780122066851883	0.4603478237887766	1.928609311968628e-05	6.681845592571124e-06	0.6	1.4747945853620426	2.779440667584542	1.1078374372935302	1.9459101490553132	2.869817751427821	3.1792915432412787	27	13.485452651977539	13.485452651977539	15	13.48814582824707	13.48814582824707	0.0001996698659567545	0.0001996698659567545	True	False	1.4748116559688533	2.779473555352332	0.0005730227583549675	0.0005730161257479076	False	False
7169	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	16.927175521850586	16.927175521850586	12	16.6664026260376	16.6664026260376	-0.01540557640442534	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
7170	8	5	3	0.0058551929303987	0.0743880382972363	0.5061053143277372	1.6071744266405232e-05	5.011384194428343e-06	0.625	1.5963565652429565	3.0237870998996677	1.1284968940126676	1.791759469228055	2.8602869920384406	3.2278249865002158	20	16.33236312866211	16.33236312866211	15	14.409342575073243	14.409342575073243	-0.11774294622522231	0.0	True	False	1.5963714084285368	3.0238182103302824	0.0	0.0	False	False
7171	8	2	6	0.5265959094455948	0.8148883384138592	-0.1928646898056109	6.4286977065620935e-06	1.0022768388856686e-05	0.25	-0.43423175459046703	0.7400877517236946	0.08890189719013461	1.0986122886681098	0.0	0.0	2	16.89281463623047	16.89281463623047	12	11.354290962219238	11.354290962219238	-0.32786269152167286	0.0	True	False	-0.43423805346192523	0.7400845204743265	0.0	0.0	False	False
7172	5	1	4	0.4543343028751148	0.7758163877220152	-0.3178034262329547	3.2143488532810468e-06	6.681845592571124e-06	0.2	-0.6406826320578958	0.6414093848272009	0.11024105095138677	0.6931471805599453	0.0	0.0	0			7	19.471033096313477	19.471033096313477			False	False	-0.6406887483004269	0.6414066656059293			False	False
7173	20	5	15	0.3167291770435048	0.7220564482361838	-0.1928646898924697	1.6071744266405232e-05	2.5056920972141715e-05	0.25	-0.5504848230863164	0.6827906354612144	0.14142884924587115	1.791759469228055	0.0	0.0	12	14.909171104431152	14.909171104431152	23	12.974396705627441	12.974396705627441	-0.1297707555471462	0.0	True	False	-0.5504988999078684	0.6827839732943883	0.0	0.0	False	False
7174	7	3	4	0.5228481062300059	0.8148883384138592	0.1593178281971779	9.64304655984314e-06	6.681845592571124e-06	0.42857142857142855	0.5817097892785554	1.496621897930139	0.08890189719013461	1.3862943611198906	0.8064210006851011	0.07169235689487233	6	17.258262634277344	17.258262634277344	15	16.099173545837402	16.099173545837402	-0.06716140048406884	0.0	True	False	0.5817129477310417	1.4966251744467933	0.0	0.0	False	False
7175	5	4	1	1.380710108467298e-06	5.661521780478343e-05	0.8863165557715282	1.2857395413124187e-05	1.670461398142781e-06	0.8	2.52924236938442	5.772684463444822	4.247066817569059	1.6094379124341003	4.070658559021938	17.288358891675554	12	18.710636138916016	18.710636138916016	16	18.961732864379883	18.961732864379883	0.013242287888970266	0.013242287888970266	True	False	2.5292573951300525	5.772744586573829	0.05390515277457941	0.05390483253626937	False	False
7176	5	2	3	0.7239867314343582	0.8546962368661638	0.1081653057859878	6.4286977065620935e-06	5.011384194428343e-06	0.4	0.45885304149302186	1.3744486817725765	0.06818820818764618	1.0986122886681098	0.5041015900769719	0.034373784171892026	2	13.198862075805664	13.198862075805664	12	13.198862075805664	13.198862075805664	0.0	0.0	True	False	0.4588539725689955	1.3744495688045002	0.0	0.0	False	False
